event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
c76f54cd-5e5e-440d-bd42-56d28490ec18,3754061,1,1,00:00:00.000,0,0,35,Starting XI,1,33,Chelsea,Regular Play,33,Chelsea,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6344491f-a9be-4a48-88d4-f78d4d42dfce,3754061,2,1,00:00:00.000,0,0,35,Starting XI,1,33,Chelsea,Regular Play,30,Stoke City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
aa77deef-5947-414e-a35e-ea1a54658a6f,3754061,3,1,00:00:00.000,0,0,18,Half Start,1,33,Chelsea,Regular Play,33,Chelsea,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b49b2fad-f24e-474d-b833-8367235b9a8a,3754061,4,1,00:00:00.000,0,0,18,Half Start,1,33,Chelsea,Regular Play,30,Stoke City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d67656da-11ac-4c4d-8e93-9f0639421a26,3754061,5,1,00:00:00.206,0,0,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,2956.0,Bertrand Isidore Traoré,Center Forward,61.0,40.1,60.8,43.0,0.241687,False,,,,,,,True,2.9068885,1.6396528,Ground Pass,Kick Off,40122.0,Oscar dos Santos Emboaba Júnior,False,False,left_to_right,False,61.0,40.1,60.8,43.0,False,False,False,False
192ce440-bea8-403e-80b6-b95a33f54933,3754061,6,1,00:00:00.448,0,0,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,40122.0,Oscar dos Santos Emboaba Júnior,Center Attacking Midfield,60.8,43.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,43.0,,,False,False,False,False
87d5963e-5336-48fd-a31f-3561dfd04242,3754061,7,1,00:00:00.448,0,0,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,40122.0,Oscar dos Santos Emboaba Júnior,Center Attacking Midfield,61.7,41.6,47.9,41.3,1.099657,False,,,,,,,True,13.803261,-3.1198568,Ground Pass,,3381.0,Nemanja Matić,False,False,left_to_right,False,61.7,41.6,47.9,41.3,False,False,False,False
6441aefe-59a7-42f8-ade8-9ae47e0e0ba2,3754061,8,1,00:00:01.547,0,1,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,3381.0,Nemanja Matić,Left Defensive Midfield,47.9,41.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.9,41.3,,,False,False,False,False
58a05442-548f-482a-bc79-590bfb3ebfaf,3754061,9,1,00:00:01.547,0,1,43,Carry,2,33,Chelsea,From Kick Off,33,Chelsea,3381.0,Nemanja Matić,Left Defensive Midfield,47.9,41.3,47.2,38.4,1.127339,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.9,41.3,47.2,38.4,False,False,False,False
afd0c6a9-2ca4-4597-a9cd-87f3a62b8590,3754061,10,1,00:00:02.675,0,2,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,3381.0,Nemanja Matić,Left Defensive Midfield,47.2,38.4,40.8,18.7,1.279999,False,,,,,,,True,20.713522,-1.8849134,Ground Pass,,12325.0,Abdul Rahman Baba,False,False,left_to_right,False,47.2,38.4,40.8,18.7,False,False,False,False
