event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
3f017c0a-1ab9-4b64-96b7-5932ce843ac7,3901175,1,1,00:00:00.000,0,0,35,Starting XI,1,139,Montpellier,Regular Play,139,Montpellier,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2770a0ea-d06e-4a8e-8130-4a8af7fa39a5,3901175,2,1,00:00:00.000,0,0,35,Starting XI,1,139,Montpellier,Regular Play,136,OGC Nice,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8da189d3-891d-4d05-b9fd-abfb4bd91bf1,3901175,3,1,00:00:00.000,0,0,18,Half Start,1,139,Montpellier,Regular Play,136,OGC Nice,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
37a8958e-2cfe-403c-9d64-6cc9843a7c75,3901175,4,1,00:00:00.000,0,0,18,Half Start,1,139,Montpellier,Regular Play,139,Montpellier,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
86e00bad-0156-4fb3-b009-4d2709d4ecdd,3901175,5,1,00:00:00.384,0,0,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,30255.0,Mustapha Yatabaré,Center Forward,61.0,40.1,64.4,41.6,1.219712,False,,,,,,,True,3.7161808,0.4154921,Ground Pass,Kick Off,6661.0,Ryad Boudebouz,True,False,left_to_right,False,61.0,40.1,64.4,41.6,False,False,False,False
83ee7b7f-df09-4359-9781-bba2100e2d43,3901175,6,1,00:00:01.600,0,1,17,Pressure,2,139,Montpellier,From Kick Off,136,OGC Nice,401528.0,Mahamane El-Hadj Traoré,Center Attacking Midfield,53.6,37.1,,,0.337397,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.6,37.1,,,False,False,False,False
b2aba07e-bd36-4c5a-addb-fa28c5589d5f,3901175,7,1,00:00:01.604,0,1,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Attacking Midfield,64.4,41.6,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,64.4,41.6,,,False,False,False,False
057059bb-b635-4045-a5fe-fea6ec4680d2,3901175,8,1,00:00:01.867,0,1,16,Shot,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Attacking Midfield,64.4,41.6,120.0,40.7,2.87245,True,0.0049253446,Off T,Left Foot,Normal,Open Play,,False,,,,,,,False,False,left_to_right,False,64.4,41.6,120.0,40.7,False,False,False,False
e6194cc6-a977-4408-9793-a6bda42801ae,3901175,9,1,00:00:04.739,0,4,23,Goal Keeper,2,139,Montpellier,From Kick Off,136,OGC Nice,4257.0,Yoan Cardinale,Goalkeeper,2.2,40.2,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,2.2,40.2,,,False,False,False,False
3f9451af-aeaa-455c-bda2-a684be5aa52f,3901175,10,1,00:00:12.658,0,12,30,Pass,3,136,OGC Nice,From Goal Kick,136,OGC Nice,4257.0,Yoan Cardinale,Goalkeeper,6.0,44.0,11.0,16.7,1.323448,False,,,,,,,True,27.754099,-1.3896538,Ground Pass,Goal Kick,3229.0,Maxime Le Marchand,False,False,left_to_right,False,6.0,44.0,11.0,16.7,False,False,False,False
540b3c3f-0428-441e-89d5-34cb91360cef,3901175,11,1,00:00:13.981,0,13,42,Ball Receipt*,3,136,OGC Nice,From Goal Kick,136,OGC Nice,3229.0,Maxime Le Marchand,Left Center Back,11.0,16.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,11.0,16.7,,,False,False,False,False
fb1e301c-0dc7-498d-b05f-45c0ea0046ac,3901175,12,1,00:00:13.981,0,13,30,Pass,3,136,OGC Nice,From Goal Kick,136,OGC Nice,3229.0,Maxime Le Marchand,Left Center Back,11.4,17.0,3.4,34.3,1.474341,False,,,,,,,True,19.060167,2.003937,Ground Pass,,4257.0,Yoan Cardinale,False,False,left_to_right,False,11.4,17.0,3.4,34.3,False,False,False,False
3370e9f2-b26d-4dff-b0eb-e2b6cca2ffed,3901175,13,1,00:00:15.455,0,15,42,Ball Receipt*,3,136,OGC Nice,From Goal Kick,136,OGC Nice,4257.0,Yoan Cardinale,Goalkeeper,3.4,34.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,3.4,34.3,,,False,False,False,False
09e4a263-e37a-49d9-a2dd-426f3967342b,3901175,14,1,00:00:15.455,0,15,43,Carry,3,136,OGC Nice,From Goal Kick,136,OGC Nice,4257.0,Yoan Cardinale,Goalkeeper,3.4,34.3,3.4,34.3,0.185289,False,,,,,,,False,,,,,,,False,False,left_to_right,False,3.4,34.3,3.4,34.3,False,False,False,False
3cd1552d-9827-4198-aae5-077e5736c147,3901175,15,1,00:00:15.641,0,15,30,Pass,3,136,OGC Nice,From Goal Kick,136,OGC Nice,4257.0,Yoan Cardinale,Goalkeeper,3.4,34.3,10.0,9.0,1.58046,False,,,,,,,True,26.146702,-1.315614,Ground Pass,,3229.0,Maxime Le Marchand,False,False,left_to_right,False,3.4,34.3,10.0,9.0,False,False,False,False
