event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
fef17c25-6fbf-44ef-98cf-e6bb68c27980,3879865,1,1,00:00:00.000,0,0,35,Starting XI,1,234,Sampdoria,Regular Play,234,Sampdoria,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d4ae3217-7191-4fe9-aac1-1fcd1c9dcdd1,3879865,2,1,00:00:00.000,0,0,35,Starting XI,1,234,Sampdoria,Regular Play,233,Genoa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
24dc38be-73ab-4d92-bb0d-b0688ae15568,3879865,3,1,00:00:00.000,0,0,18,Half Start,1,234,Sampdoria,Regular Play,233,Genoa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2211a3eb-7647-4c56-a7b9-26d7d8643398,3879865,4,1,00:00:00.000,0,0,18,Half Start,1,234,Sampdoria,Regular Play,234,Sampdoria,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
267a2a6b-e88a-4e50-9bea-7b60f8df6dc5,3879865,5,1,00:00:00.600,0,0,30,Pass,2,234,Sampdoria,From Kick Off,234,Sampdoria,7011.0,Fabio Quagliarella,Right Center Forward,61.0,40.1,35.6,34.5,1.448212,False,,,,,,,True,26.009998,-2.9245918,Ground Pass,Kick Off,7019.0,Matías Agustín Silvestre,False,False,left_to_right,False,61.0,40.1,35.6,34.5,False,False,False,False
b7355f70-bcd1-4832-bf99-bd90490e5a41,3879865,6,1,00:00:02.049,0,2,42,Ball Receipt*,2,234,Sampdoria,From Kick Off,234,Sampdoria,7019.0,Matías Agustín Silvestre,Center Back,35.6,34.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.6,34.5,,,False,False,False,False
9365808d-936a-4ddc-9cb6-b09671509ddc,3879865,7,1,00:00:02.049,0,2,43,Carry,2,234,Sampdoria,From Kick Off,234,Sampdoria,7019.0,Matías Agustín Silvestre,Center Back,35.6,34.5,36.2,36.6,1.341219,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.6,34.5,36.2,36.6,False,False,False,False
a37e92eb-e335-4000-8311-2b376dfa7b75,3879865,8,1,00:00:03.390,0,3,30,Pass,2,234,Sampdoria,From Kick Off,234,Sampdoria,7019.0,Matías Agustín Silvestre,Center Back,36.2,36.6,94.0,71.8,3.291663,False,,,,,,Incomplete,False,67.67481,0.54700834,High Pass,,7473.0,Lorenzo De Silvestri,False,False,left_to_right,False,36.2,36.6,94.0,71.8,False,True,True,True
7c4d7be5-dc16-4a38-af9a-9d5fd1f936d5,3879865,9,1,00:00:06.682,0,6,42,Ball Receipt*,2,234,Sampdoria,From Kick Off,234,Sampdoria,7473.0,Lorenzo De Silvestri,Right Wing Back,72.5,73.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,72.5,73.5,,,False,False,False,False
c387d24d-cc5a-4ce3-8186-13cbb639ec5e,3879865,10,1,00:00:06.682,0,6,4,Duel,2,234,Sampdoria,From Kick Off,234,Sampdoria,7473.0,Lorenzo De Silvestri,Right Wing Back,94.0,71.8,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,94.0,71.8,,,False,False,False,False
c1c13398-b98c-4191-81c5-2b3f8a6c4ddb,3879865,11,1,00:00:06.682,0,6,9,Clearance,2,234,Sampdoria,From Kick Off,233,Genoa,7176.0,Sebastian De Maio,Left Center Back,26.1,8.3,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,26.1,8.3,,,False,False,False,False
8e26accc-34a9-4657-9bc2-5a2e72288094,3879865,12,1,00:00:08.605,0,8,2,Ball Recovery,2,234,Sampdoria,From Kick Off,233,Genoa,5717.0,Diego Sebastián Laxalt Suárez,Left Wing Back,20.4,8.3,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,20.4,8.3,,,False,False,False,False
7f193723-8fa2-4c0d-ac7a-210a5a93d2f2,3879865,13,1,00:00:08.605,0,8,43,Carry,2,234,Sampdoria,From Kick Off,233,Genoa,5717.0,Diego Sebastián Laxalt Suárez,Left Wing Back,20.4,8.3,18.9,8.3,1.122251,False,,,,,,,False,,,,,,,False,False,left_to_right,False,20.4,8.3,18.9,8.3,False,False,False,False
3d7fd27c-d1a6-4681-90bc-be9c5f26585b,3879865,14,1,00:00:09.727,0,9,30,Pass,2,234,Sampdoria,From Kick Off,233,Genoa,5717.0,Diego Sebastián Laxalt Suárez,Left Wing Back,18.9,8.3,49.0,8.3,2.175259,False,,,,,,Incomplete,False,30.1,0.0,High Pass,,8180.0,Leonardo Pavoletti,False,False,left_to_right,False,18.9,8.3,49.0,8.3,False,True,False,True
c0515cc1-4a6a-4498-ae06-b663dea14d8c,3879865,15,1,00:00:11.902,0,11,42,Ball Receipt*,2,234,Sampdoria,From Kick Off,233,Genoa,8180.0,Leonardo Pavoletti,Left Center Forward,55.4,13.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.4,13.3,,,False,False,False,False
e28febb4-175d-4466-b20e-b56d29053737,3879865,16,1,00:00:11.902,0,11,2,Ball Recovery,2,234,Sampdoria,From Kick Off,234,Sampdoria,40429.0,Angelo Palombo,Center Defensive Midfield,71.1,71.8,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,71.1,71.8,,,False,False,False,False
e2bf5eb8-af83-4e1d-a6ce-704bd7d6a49d,3879865,17,1,00:00:11.902,0,11,43,Carry,2,234,Sampdoria,From Kick Off,234,Sampdoria,40429.0,Angelo Palombo,Center Defensive Midfield,71.1,71.8,65.6,75.7,1.440867,False,,,,,,,False,,,,,,,False,False,left_to_right,False,71.1,71.8,65.6,75.7,False,False,False,False
b02d2195-144b-4783-9245-178b8fdc4465,3879865,18,1,00:00:13.343,0,13,30,Pass,2,234,Sampdoria,From Kick Off,234,Sampdoria,40429.0,Angelo Palombo,Center Defensive Midfield,65.6,75.7,49.5,77.0,1.76891,False,,,,,,,True,16.1524,3.061022,Ground Pass,,174418.0,Modibo Diakité,False,False,left_to_right,False,65.6,75.7,49.5,77.0,False,False,False,False
ca3e690a-803d-4a9b-b795-d4c4c865d858,3879865,19,1,00:00:15.112,0,15,42,Ball Receipt*,2,234,Sampdoria,From Kick Off,234,Sampdoria,174418.0,Modibo Diakité,Right Center Back,49.5,77.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.5,77.0,,,False,False,False,False
86bf61ff-8a71-4abb-b29a-1a2185d4a545,3879865,20,1,00:00:15.112,0,15,43,Carry,2,234,Sampdoria,From Kick Off,234,Sampdoria,174418.0,Modibo Diakité,Right Center Back,49.5,77.0,41.4,71.6,2.294729,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.5,77.0,41.4,71.6,False,False,False,False
65f06973-4bb5-4790-ab7d-964d7b960315,3879865,21,1,00:00:17.407,0,17,30,Pass,2,234,Sampdoria,From Kick Off,234,Sampdoria,174418.0,Modibo Diakité,Right Center Back,41.4,71.6,34.2,50.1,2.582635,False,,,,,,,True,22.673553,-1.8939415,Ground Pass,,7019.0,Matías Agustín Silvestre,False,False,left_to_right,False,41.4,71.6,34.2,50.1,False,False,False,False
a1aaf1a7-f382-4959-8f59-40660a4418eb,3879865,22,1,00:00:19.989,0,19,42,Ball Receipt*,2,234,Sampdoria,From Kick Off,234,Sampdoria,7019.0,Matías Agustín Silvestre,Center Back,34.2,50.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.2,50.1,,,False,False,False,False
70aeb1eb-c2a3-44e6-8b71-e44b4d67911a,3879865,23,1,00:00:19.989,0,19,43,Carry,2,234,Sampdoria,From Kick Off,234,Sampdoria,7019.0,Matías Agustín Silvestre,Center Back,34.2,50.1,35.8,44.3,1.157571,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.2,50.1,35.8,44.3,False,False,False,False
2560331e-4310-46ea-ae8a-9d57636adbde,3879865,24,1,00:00:21.147,0,21,30,Pass,2,234,Sampdoria,From Kick Off,234,Sampdoria,7019.0,Matías Agustín Silvestre,Center Back,35.8,44.3,33.3,16.2,1.347135,False,,,,,,,True,28.21099,-1.6595306,Ground Pass,,387417.0,Mattia Cassani,False,False,left_to_right,False,35.8,44.3,33.3,16.2,False,False,False,False
