event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
469d3d03-143a-4e89-a238-f8b121bb3f08,3879719,1,1,00:00:00.000,0,0,35,Starting XI,1,234,Sampdoria,Regular Play,234,Sampdoria,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b7b508ee-b584-44f6-8a66-db2a3d090f8c,3879719,2,1,00:00:00.000,0,0,35,Starting XI,1,234,Sampdoria,Regular Play,241,Torino,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
750ae12c-f825-4aab-a378-d184ce73e893,3879719,3,1,00:00:00.000,0,0,18,Half Start,1,234,Sampdoria,Regular Play,241,Torino,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b8aa7a4c-67a4-44fe-898d-ae4cf66ad73a,3879719,4,1,00:00:00.000,0,0,18,Half Start,1,234,Sampdoria,Regular Play,234,Sampdoria,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b01130dd-1b9d-4867-b452-ad81b618f114,3879719,5,1,00:00:00.221,0,0,30,Pass,2,241,Torino,From Kick Off,241,Torino,12619.0,Josef Alexander Martínez Mencia,Left Center Forward,61.0,40.1,59.8,38.7,0.518728,False,,,,,,,True,1.8439089,-2.2794225,Ground Pass,Kick Off,7471.0,Andrea Belotti,False,False,left_to_right,False,61.0,40.1,59.8,38.7,False,False,False,False
30dc9e4f-d888-458a-a02a-104c1e98083a,3879719,6,1,00:00:00.740,0,0,42,Ball Receipt*,2,241,Torino,From Kick Off,241,Torino,7471.0,Andrea Belotti,Right Center Forward,59.8,38.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,38.7,,,False,False,False,False
d7d24503-3403-4ec6-8033-c593e7295309,3879719,7,1,00:00:00.740,0,0,43,Carry,2,241,Torino,From Kick Off,241,Torino,7471.0,Andrea Belotti,Right Center Forward,59.8,38.7,61.2,40.2,0.043806,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,38.7,61.2,40.2,False,False,False,False
517618ef-4dc4-4a38-9d99-a2ef7f6e8d0b,3879719,8,1,00:00:00.784,0,0,30,Pass,2,241,Torino,From Kick Off,241,Torino,7471.0,Andrea Belotti,Right Center Forward,61.2,40.2,48.7,40.2,0.876509,False,,,,,,,True,12.5,3.1415927,Ground Pass,,40351.0,Alessandro Gazzi,False,False,left_to_right,False,61.2,40.2,48.7,40.2,False,False,False,False
4f79ab79-2b68-4d1d-8504-681464b9ec26,3879719,9,1,00:00:01.660,0,1,42,Ball Receipt*,2,241,Torino,From Kick Off,241,Torino,40351.0,Alessandro Gazzi,Center Defensive Midfield,48.7,40.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.7,40.2,,,False,False,False,False
839dbbfd-54e4-45e2-a069-6f0350fe1ec6,3879719,10,1,00:00:01.660,0,1,43,Carry,2,241,Torino,From Kick Off,241,Torino,40351.0,Alessandro Gazzi,Center Defensive Midfield,48.7,40.2,47.6,43.1,0.650672,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.7,40.2,47.6,43.1,False,False,False,False
1e92f175-8e28-47e8-aa8d-455d8d2c0505,3879719,11,1,00:00:02.311,0,2,30,Pass,2,241,Torino,From Kick Off,241,Torino,40351.0,Alessandro Gazzi,Center Defensive Midfield,47.6,43.1,33.9,66.3,2.439197,False,,,,,,,True,26.943089,2.104214,Ground Pass,,16202.0,Nikola Maksimović,False,False,left_to_right,False,47.6,43.1,33.9,66.3,False,False,False,False
0c5640ea-2bca-41c9-a655-544a21e480a5,3879719,12,1,00:00:04.750,0,4,42,Ball Receipt*,2,241,Torino,From Kick Off,241,Torino,16202.0,Nikola Maksimović,Right Center Back,33.9,66.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.9,66.3,,,False,False,False,False
70ba4dfa-4583-487d-9f10-1e542f2efb93,3879719,13,1,00:00:04.750,0,4,43,Carry,2,241,Torino,From Kick Off,241,Torino,16202.0,Nikola Maksimović,Right Center Back,33.9,66.3,33.6,68.5,2.393004,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.9,66.3,33.6,68.5,False,False,False,False
78c5bd9d-becb-45e9-9bba-0d5b83f03c5f,3879719,14,1,00:00:07.143,0,7,30,Pass,2,241,Torino,From Kick Off,241,Torino,16202.0,Nikola Maksimović,Right Center Back,33.6,68.5,92.0,47.7,2.940758,False,,,,,,Incomplete,False,61.99355,-0.34215587,High Pass,,12619.0,Josef Alexander Martínez Mencia,False,False,left_to_right,False,33.6,68.5,92.0,47.7,False,True,True,True
a4aa6861-96b7-4732-971c-092856b8920a,3879719,15,1,00:00:10.084,0,10,42,Ball Receipt*,2,241,Torino,From Kick Off,241,Torino,12619.0,Josef Alexander Martínez Mencia,Left Center Forward,91.7,47.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,91.7,47.7,,,False,False,False,False
afae7f0a-d504-499f-b143-1e9e463c90c0,3879719,16,1,00:00:10.084,0,10,4,Duel,2,241,Torino,From Kick Off,241,Torino,12619.0,Josef Alexander Martínez Mencia,Left Center Forward,92.0,47.7,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,92.0,47.7,,,False,False,False,False
918f8460-d854-4336-b33c-e2ed6ea26434,3879719,17,1,00:00:10.084,0,10,30,Pass,2,241,Torino,From Kick Off,234,Sampdoria,7962.0,Andrea Ranocchia,Center Back,28.1,32.4,35.9,23.8,1.491992,True,,,,,,,True,11.61034,-0.83414,Low Pass,Recovery,36364.0,Dávid Ivan,False,False,left_to_right,False,28.1,32.4,35.9,23.8,False,False,False,False
32f1834e-e50c-4234-9c32-a844fb429d5a,3879719,18,1,00:00:11.396,0,11,17,Pressure,2,241,Torino,From Kick Off,241,Torino,7471.0,Andrea Belotti,Right Center Forward,84.8,55.2,,,0.239765,False,,,,,,,False,,,,,,,False,False,left_to_right,False,84.8,55.2,,,False,False,False,False
11eaaded-620d-4a17-a4c6-62f6af38e283,3879719,19,1,00:00:11.576,0,11,42,Ball Receipt*,2,241,Torino,From Kick Off,234,Sampdoria,36364.0,Dávid Ivan,Left Defensive Midfield,35.9,23.8,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,35.9,23.8,,,False,False,False,False
17e2348b-930d-4298-b048-2488cfec7dd1,3879719,20,1,00:00:11.576,0,11,30,Pass,2,241,Torino,From Kick Off,234,Sampdoria,36364.0,Dávid Ivan,Left Defensive Midfield,35.3,23.9,35.3,25.2,0.180388,True,,,,,,Incomplete,False,1.3,1.5707964,Low Pass,,40429.0,Angelo Palombo,False,False,left_to_right,False,35.3,23.9,35.3,25.2,False,False,False,True
d44f4a9e-01a3-4a20-8232-8df1ecede254,3879719,21,1,00:00:11.756,0,11,42,Ball Receipt*,2,241,Torino,From Kick Off,234,Sampdoria,40429.0,Angelo Palombo,Right Defensive Midfield,37.2,27.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,37.2,27.2,,,False,False,False,False
126b4168-ed91-4d68-8e00-e53dd188f97e,3879719,22,1,00:00:11.756,0,11,6,Block,2,241,Torino,From Kick Off,234,Sampdoria,40429.0,Angelo Palombo,Right Defensive Midfield,35.3,25.2,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.3,25.2,,,False,False,False,False
72b9d4fa-cfd7-4691-87e4-11ed6b29ee80,3879719,23,1,00:00:11.913,0,11,6,Block,2,241,Torino,From Kick Off,241,Torino,7471.0,Andrea Belotti,Right Center Forward,84.0,54.6,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,84.0,54.6,,,False,False,False,False
1168f968-a2d7-4916-aa5f-d4e3c941635b,3879719,24,1,00:00:13.794,0,13,2,Ball Recovery,2,241,Torino,From Kick Off,241,Torino,7471.0,Andrea Belotti,Right Center Forward,89.2,64.5,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,89.2,64.5,,,False,False,False,False
a99c28e0-7411-4f79-881a-efc869543a6d,3879719,25,1,00:00:13.794,0,13,43,Carry,2,241,Torino,From Kick Off,241,Torino,7471.0,Andrea Belotti,Right Center Forward,89.2,64.5,105.8,68.4,3.450436,False,,,,,,,False,,,,,,,False,False,left_to_right,False,89.2,64.5,105.8,68.4,False,False,False,False
466a46a8-79ea-465d-9da0-7a9765208f68,3879719,26,1,00:00:17.244,0,17,30,Pass,2,241,Torino,From Kick Off,241,Torino,7471.0,Andrea Belotti,Right Center Forward,105.8,68.4,108.9,50.2,0.731589,False,,,,,,Incomplete,False,18.462124,-1.4020858,Low Pass,,,,False,False,left_to_right,False,105.8,68.4,108.9,50.2,False,True,False,True
20f65692-3e40-43c3-97f1-965092c58caf,3879719,27,1,00:00:17.976,0,17,9,Clearance,2,241,Torino,From Kick Off,234,Sampdoria,40429.0,Angelo Palombo,Right Defensive Midfield,11.2,29.9,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,11.2,29.9,,,False,False,False,False
2266a891-a88a-4448-b427-5768a2d36d77,3879719,28,1,00:00:43.383,0,43,30,Pass,3,241,Torino,From Corner,241,Torino,3660.0,Davide Zappacosta,Right Wing Back,120.0,80.0,111.8,74.6,1.255454,False,,,,,,,True,9.81835,-2.5592396,Ground Pass,Corner,7149.0,Marco Benassi,False,False,left_to_right,False,120.0,80.0,111.8,74.6,False,False,False,False
b50ecfce-807b-4f58-929b-d0543b872f49,3879719,29,1,00:00:44.639,0,44,42,Ball Receipt*,3,241,Torino,From Corner,241,Torino,7149.0,Marco Benassi,Left Center Midfield,111.8,74.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,111.8,74.6,,,False,False,False,False
fc5f7f3f-55c6-4300-84a6-6622a703812c,3879719,30,1,00:00:44.639,0,44,43,Carry,3,241,Torino,From Corner,241,Torino,7149.0,Marco Benassi,Left Center Midfield,111.8,74.6,112.2,74.0,0.782866,False,,,,,,,False,,,,,,,False,False,left_to_right,False,111.8,74.6,112.2,74.0,False,False,False,False
8af2f765-08cf-47a2-bc46-1fde6b677f0e,3879719,31,1,00:00:45.422,0,45,30,Pass,3,241,Torino,From Corner,241,Torino,7149.0,Marco Benassi,Left Center Midfield,112.2,74.0,99.0,65.4,2.039064,False,,,,,,,True,15.754364,-2.564153,Ground Pass,,3660.0,Davide Zappacosta,False,False,left_to_right,False,112.2,74.0,99.0,65.4,False,False,False,False
4bd73f03-8a57-49c3-8604-f0ee3129a41f,3879719,32,1,00:00:47.461,0,47,42,Ball Receipt*,3,241,Torino,From Corner,241,Torino,3660.0,Davide Zappacosta,Right Wing Back,99.0,65.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,99.0,65.4,,,False,False,False,False
