event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
a11dec8c-0cea-414a-845f-3a29c3f25651,3754099,1,1,00:00:00.000,0,0,35,Starting XI,1,31,Crystal Palace,Regular Play,31,Crystal Palace,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7d91d438-41a9-4b36-8efe-afd494077239,3754099,2,1,00:00:00.000,0,0,35,Starting XI,1,31,Crystal Palace,Regular Play,27,West Bromwich Albion,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
fee9e204-41ad-4945-bd2d-d6709009a50c,3754099,3,1,00:00:00.000,0,0,18,Half Start,1,31,Crystal Palace,Regular Play,27,West Bromwich Albion,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b31752d9-6ce4-4cb7-a09b-1a9997486ba8,3754099,4,1,00:00:00.000,0,0,18,Half Start,1,31,Crystal Palace,Regular Play,31,Crystal Palace,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7a8d44a3-0342-42b4-a47a-2a7196ce8db9,3754099,5,1,00:00:00.696,0,0,30,Pass,2,31,Crystal Palace,From Kick Off,31,Crystal Palace,3464.0,James McArthur,Left Center Midfield,60.0,40.0,60.0,42.9,0.590423,False,,,,,,,True,2.9,1.5707964,Ground Pass,Kick Off,19688.0,Jason Puncheon,False,False,left_to_right,False,60.0,40.0,60.0,42.9,False,False,False,False
f356085d-135c-43e4-bdde-fb442bce1ac7,3754099,6,1,00:00:01.287,0,1,42,Ball Receipt*,2,31,Crystal Palace,From Kick Off,31,Crystal Palace,19688.0,Jason Puncheon,Right Center Midfield,60.0,42.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.0,42.9,,,False,False,False,False
b15d1d6e-09af-4a79-afcc-8df1f88a35a3,3754099,7,1,00:00:01.287,0,1,43,Carry,2,31,Crystal Palace,From Kick Off,31,Crystal Palace,19688.0,Jason Puncheon,Right Center Midfield,60.0,42.9,62.7,38.6,0.790512,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.0,42.9,62.7,38.6,False,False,False,False
f1decd3c-016e-4b18-8734-7cb846008429,3754099,8,1,00:00:02.077,0,2,30,Pass,2,31,Crystal Palace,From Kick Off,31,Crystal Palace,19688.0,Jason Puncheon,Right Center Midfield,62.7,38.6,71.9,5.7,2.407784,False,,,,,,,True,34.162113,-1.2981259,High Pass,,3589.0,Yannick Bolasie Yala,False,False,left_to_right,False,62.7,38.6,71.9,5.7,False,False,False,False
10e9f0d7-88b0-4af8-9d83-97e90886632c,3754099,9,1,00:00:04.485,0,4,42,Ball Receipt*,2,31,Crystal Palace,From Kick Off,31,Crystal Palace,3589.0,Yannick Bolasie Yala,Left Wing,71.9,5.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,71.9,5.7,,,False,False,False,False
aba5babd-a2a1-4972-989c-dd177505f4fd,3754099,10,1,00:00:04.485,0,4,43,Carry,2,31,Crystal Palace,From Kick Off,31,Crystal Palace,3589.0,Yannick Bolasie Yala,Left Wing,71.9,5.7,71.5,4.0,0.937442,False,,,,,,,False,,,,,,,False,False,left_to_right,False,71.9,5.7,71.5,4.0,False,False,False,False
