event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
a0f20251-f678-4b81-ac9b-dd1ff6834b10,3825770,1,1,00:00:00.000,0,0,35,Starting XI,1,220,Real Madrid,Regular Play,220,Real Madrid,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e6371d3f-4dc0-49ba-88fa-eb358d65f802,3825770,2,1,00:00:00.000,0,0,35,Starting XI,1,220,Real Madrid,Regular Play,215,Athletic Club,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b598fd08-94b7-4241-b1af-667b60d57bfb,3825770,3,1,00:00:00.000,0,0,18,Half Start,1,220,Real Madrid,Regular Play,220,Real Madrid,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c3b01c27-49d6-4d3d-a2ae-4dde8aefc87f,3825770,4,1,00:00:00.000,0,0,18,Half Start,1,220,Real Madrid,Regular Play,215,Athletic Club,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a2146262-406d-4c2e-a0bd-d1e695607db9,3825770,5,1,00:00:00.241,0,0,30,Pass,2,220,Real Madrid,From Kick Off,220,Real Madrid,5456.0,Mateo Kovačić,Left Center Midfield,61.0,40.1,60.8,43.2,0.424675,False,,,,,,,True,3.1064448,1.6352232,Ground Pass,Kick Off,19677.0,Karim Benzema,False,False,left_to_right,False,61.0,40.1,60.8,43.2,False,False,False,False
47dd6563-b229-4753-8644-1fa618effe0e,3825770,6,1,00:00:00.665,0,0,42,Ball Receipt*,2,220,Real Madrid,From Kick Off,220,Real Madrid,19677.0,Karim Benzema,Center Forward,60.8,43.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,43.2,,,False,False,False,False
92916a7f-6242-48f6-9b89-43071fb4ea20,3825770,7,1,00:00:00.665,0,0,43,Carry,2,220,Real Madrid,From Kick Off,220,Real Madrid,19677.0,Karim Benzema,Center Forward,60.8,43.2,60.6,44.1,0.04,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,43.2,60.6,44.1,False,False,False,False
1555930e-44f6-4cca-a4d0-efe9582a0159,3825770,8,1,00:00:00.705,0,0,30,Pass,2,220,Real Madrid,From Kick Off,220,Real Madrid,19677.0,Karim Benzema,Center Forward,60.6,44.1,47.6,40.2,1.24884,False,,,,,,,True,13.572398,-2.8501358,Ground Pass,,5574.0,Toni Kroos,False,False,left_to_right,False,60.6,44.1,47.6,40.2,False,False,False,False
a7d635e2-2a6b-4a6f-b066-38faecfd55f4,3825770,9,1,00:00:01.954,0,1,42,Ball Receipt*,2,220,Real Madrid,From Kick Off,220,Real Madrid,5574.0,Toni Kroos,Center Defensive Midfield,47.6,40.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.6,40.2,,,False,False,False,False
708f25c7-648a-4c00-8a9c-47832f30436b,3825770,10,1,00:00:01.954,0,1,43,Carry,2,220,Real Madrid,From Kick Off,220,Real Madrid,5574.0,Toni Kroos,Center Defensive Midfield,47.6,40.2,42.3,42.1,1.227159,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.6,40.2,42.3,42.1,False,False,False,False
20f07e2c-22e8-41a9-84f3-20685fd42782,3825770,11,1,00:00:03.181,0,3,30,Pass,2,220,Real Madrid,From Kick Off,220,Real Madrid,5574.0,Toni Kroos,Center Defensive Midfield,42.3,42.1,40.9,69.1,1.260981,False,,,,,,,True,27.036272,1.6226017,Ground Pass,,3063.0,Danilo Luiz da Silva,False,False,left_to_right,False,42.3,42.1,40.9,69.1,False,False,False,False
b323332e-bad2-4910-9079-ef7206943038,3825770,12,1,00:00:04.442,0,4,42,Ball Receipt*,2,220,Real Madrid,From Kick Off,220,Real Madrid,3063.0,Danilo Luiz da Silva,Right Back,40.9,69.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,40.9,69.1,,,False,False,False,False
a7ef65a3-336f-4e0c-9c11-12556da0b862,3825770,13,1,00:00:04.442,0,4,43,Carry,2,220,Real Madrid,From Kick Off,220,Real Madrid,3063.0,Danilo Luiz da Silva,Right Back,40.9,69.1,40.7,70.2,0.701701,True,,,,,,,False,,,,,,,False,False,left_to_right,False,40.9,69.1,40.7,70.2,False,False,False,False
f6d08442-0879-4b5d-a333-a6c16c9afe2c,3825770,14,1,00:00:04.863,0,4,17,Pressure,2,220,Real Madrid,From Kick Off,215,Athletic Club,6392.0,Íñigo Lekue Martínez,Left Wing,76.7,10.5,,,0.456059,False,,,,,,,False,,,,,,,False,False,left_to_right,False,76.7,10.5,,,False,False,False,False
d75cebf5-8dc5-4c8a-af34-8154f71ed1ae,3825770,15,1,00:00:05.144,0,5,30,Pass,2,220,Real Madrid,From Kick Off,220,Real Madrid,3063.0,Danilo Luiz da Silva,Right Back,40.7,70.2,22.6,54.9,1.427292,True,,,,,,,True,23.70021,-2.4398313,Ground Pass,,5485.0,Raphaël Varane,False,False,left_to_right,False,40.7,70.2,22.6,54.9,False,False,False,False
