event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
4ee8dcd2-6192-4b44-a099-0115bb7afa11,3879646,1,1,00:00:00.000,0,0,35,Starting XI,1,239,Fiorentina,Regular Play,239,Fiorentina,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
33206404-ce9c-459a-9fa6-e1914b85b74d,3879646,2,1,00:00:00.000,0,0,35,Starting XI,1,239,Fiorentina,Regular Play,230,Udinese,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5a753f9a-8e83-4cd3-a8fa-2a2f04a296d9,3879646,3,1,00:00:00.000,0,0,18,Half Start,1,239,Fiorentina,Regular Play,239,Fiorentina,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
074f231d-2b7a-4279-8746-717373c7f4b3,3879646,4,1,00:00:00.000,0,0,18,Half Start,1,239,Fiorentina,Regular Play,230,Udinese,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6c6ce8f3-b1d4-4c3f-b9ae-96a9d0e40e05,3879646,5,1,00:00:00.342,0,0,30,Pass,2,230,Udinese,From Kick Off,230,Udinese,8272.0,Cyril Théréau,Left Center Forward,61.0,40.1,59.2,43.8,0.401232,False,,,,,,,True,4.1146083,2.0235748,Ground Pass,Kick Off,37999.0,Rodrigo Sebastián Aguirre Soto,False,False,left_to_right,False,61.0,40.1,59.2,43.8,False,False,False,False
1936c0bb-f3fa-42d6-9dc1-0ca418c6d6df,3879646,6,1,00:00:00.743,0,0,42,Ball Receipt*,2,230,Udinese,From Kick Off,230,Udinese,37999.0,Rodrigo Sebastián Aguirre Soto,Right Center Forward,59.2,43.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.2,43.8,,,False,False,False,False
993f5b31-a79d-48e7-8a79-0c9924c75770,3879646,7,1,00:00:00.743,0,0,43,Carry,2,230,Udinese,From Kick Off,230,Udinese,37999.0,Rodrigo Sebastián Aguirre Soto,Right Center Forward,59.2,43.8,59.2,44.9,1.671393,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.2,43.8,59.2,44.9,False,False,False,False
90cf3773-ef89-40f0-b638-e55c2db8a601,3879646,8,1,00:00:02.414,0,2,30,Pass,2,230,Udinese,From Kick Off,230,Udinese,37999.0,Rodrigo Sebastián Aguirre Soto,Right Center Forward,59.2,44.9,45.3,69.0,1.971889,False,,,,,,,True,27.821215,2.0939548,Ground Pass,,7796.0,Silvan Widmer,False,False,left_to_right,False,59.2,44.9,45.3,69.0,False,False,False,False
6c02b773-7eaa-45d1-b6ac-ace7480ff4a4,3879646,9,1,00:00:04.386,0,4,42,Ball Receipt*,2,230,Udinese,From Kick Off,230,Udinese,7796.0,Silvan Widmer,Right Wing Back,45.3,69.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.3,69.0,,,False,False,False,False
c7e94067-bd2a-43cc-ae24-2abb9b26ba74,3879646,10,1,00:00:04.386,0,4,43,Carry,2,230,Udinese,From Kick Off,230,Udinese,7796.0,Silvan Widmer,Right Wing Back,45.3,69.0,45.4,72.4,1.948978,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.3,69.0,45.4,72.4,False,False,False,False
