event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
8974e967-72cd-4a4d-8c40-5041dd5d9ab9,3890278,1,1,00:00:00.000,0,0,35,Starting XI,1,169,Bayern Munich,Regular Play,169,Bayern Munich,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
01d5318a-8d25-4f95-9bcb-0e94c042ebb8,3890278,2,1,00:00:00.000,0,0,35,Starting XI,1,169,Bayern Munich,Regular Play,904,Bayer Leverkusen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
56ce0151-abf9-4787-a471-9efb60f65e42,3890278,3,1,00:00:00.000,0,0,18,Half Start,1,169,Bayern Munich,Regular Play,169,Bayern Munich,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3a97b632-a150-4fb3-b1d4-51251c45888d,3890278,4,1,00:00:00.000,0,0,18,Half Start,1,169,Bayern Munich,Regular Play,904,Bayer Leverkusen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
85e7cbc3-8b1f-45c2-8907-9f96e1441df3,3890278,5,1,00:00:00.570,0,0,30,Pass,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5562.0,Thomas Müller,Center Attacking Midfield,61.0,40.1,59.8,40.7,0.603453,False,,,,,,,True,1.3416408,2.6779451,Ground Pass,Kick Off,5668.0,Robert Lewandowski,False,False,left_to_right,False,61.0,40.1,59.8,40.7,False,False,False,False
50ec23f8-736f-4525-a024-0394debd2edb,3890278,6,1,00:00:01.174,0,1,42,Ball Receipt*,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5668.0,Robert Lewandowski,Center Forward,59.8,40.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,40.7,,,False,False,False,False
dba91f0d-54d8-41d9-bfd3-cbf13c9a8216,3890278,7,1,00:00:01.174,0,1,43,Carry,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5668.0,Robert Lewandowski,Center Forward,59.8,40.7,57.9,41.7,0.695215,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,40.7,57.9,41.7,False,False,False,False
efbcae9a-df03-4db7-b18f-ddc9d06186a8,3890278,8,1,00:00:01.869,0,1,30,Pass,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5668.0,Robert Lewandowski,Center Forward,57.9,41.7,35.4,43.0,1.433096,False,,,,,,,True,22.537525,3.083879,Ground Pass,,20133.0,Xabier Alonso Olano,False,False,left_to_right,False,57.9,41.7,35.4,43.0,False,False,False,False
c91ac2c0-f21d-4901-9008-68c0aedfe2ad,3890278,9,1,00:00:03.302,0,3,42,Ball Receipt*,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,20133.0,Xabier Alonso Olano,Center Defensive Midfield,35.4,43.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.4,43.0,,,False,False,False,False
76216208-1507-41fe-9f67-ce0e08e72a66,3890278,10,1,00:00:03.302,0,3,43,Carry,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,20133.0,Xabier Alonso Olano,Center Defensive Midfield,35.4,43.0,38.8,42.7,1.232885,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.4,43.0,38.8,42.7,False,False,False,False
402e5e2f-1989-41ca-8503-5e2afb9051fb,3890278,11,1,00:00:04.535,0,4,30,Pass,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,20133.0,Xabier Alonso Olano,Center Defensive Midfield,38.8,42.7,83.5,11.4,2.013608,False,,,,,,Incomplete,False,54.56904,-0.6108761,High Pass,,5837.0,Douglas Costa de Souza,False,False,left_to_right,False,38.8,42.7,83.5,11.4,False,True,True,True
a13e99b0-8246-41d6-a832-08bb8c349041,3890278,12,1,00:00:06.548,0,6,42,Ball Receipt*,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5837.0,Douglas Costa de Souza,Left Wing Back,87.0,5.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,87.0,5.2,,,False,False,False,False
e526f189-6549-41d8-916a-046bf93beb3a,3890278,13,1,00:00:06.548,0,6,10,Interception,2,169,Bayern Munich,From Kick Off,904,Bayer Leverkusen,8918.0,Roberto Hilbert,Right Back,36.6,68.7,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.6,68.7,,,False,False,False,False
fadd8de6-0f44-48aa-961a-3ff248b6af0c,3890278,14,1,00:00:20.372,0,20,30,Pass,3,169,Bayern Munich,From Throw In,169,Bayern Munich,15651.0,Juan Bernat Velasco,Left Center Back,94.5,0.1,98.8,11.6,0.925628,False,,,,,,,True,12.277622,1.212979,Low Pass,Throw-in,5562.0,Thomas Müller,False,False,left_to_right,False,94.5,0.1,98.8,11.6,False,True,False,False
bca3794f-1bc5-4305-b7b0-76283b005387,3890278,15,1,00:00:20.857,0,20,17,Pressure,3,169,Bayern Munich,From Throw In,904,Bayer Leverkusen,8969.0,Lars Bender,Right Defensive Midfield,19.5,66.2,,,0.652524,False,,,,,,,False,,,,,,,False,False,left_to_right,False,19.5,66.2,,,False,False,False,False
9ff0e2ba-ae07-4818-854c-81bb1bcfdd3d,3890278,16,1,00:00:21.298,0,21,42,Ball Receipt*,3,169,Bayern Munich,From Throw In,169,Bayern Munich,5562.0,Thomas Müller,Center Attacking Midfield,98.8,11.6,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,98.8,11.6,,,False,False,False,False
