event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
6a3b2990-88a1-4f9b-8624-6ee965f622fe,3829456,1,1,00:00:00.000,0,0,35,Starting XI,1,165,Lorient,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6e3c4ef0-2995-4271-8398-be61f24d4bb4,3829456,2,1,00:00:00.000,0,0,35,Starting XI,1,165,Lorient,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2e4edad8-de69-4857-8d58-a4d2559b244f,3829456,3,1,00:00:00.000,0,0,18,Half Start,1,165,Lorient,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2a6b243f-0301-46e1-96d0-2c88bd7189bc,3829456,4,1,00:00:00.000,0,0,18,Half Start,1,165,Lorient,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
dceb39df-1fcf-4771-8d9e-4a856594573f,3829456,5,1,00:00:01.101,0,1,30,Pass,2,165,Lorient,From Kick Off,165,Lorient,7615.0,Abdul Majeed Waris,Right Center Forward,60.0,40.0,59.5,34.3,0.639539,False,,,,,,,True,5.7218876,-1.6582917,Ground Pass,Kick Off,33178.0,Benjamin Moukandjo Bilé,False,False,left_to_right,False,60.0,40.0,59.5,34.3,False,False,False,False
cdd26e7b-c868-4508-b0bd-6354ba813a12,3829456,6,1,00:00:01.741,0,1,42,Ball Receipt*,2,165,Lorient,From Kick Off,165,Lorient,33178.0,Benjamin Moukandjo Bilé,Left Center Forward,59.5,34.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.5,34.3,,,False,False,False,False
a7bd01b9-4433-4b95-a2fe-89ad27ccf5c1,3829456,7,1,00:00:02.427,0,2,30,Pass,2,165,Lorient,From Kick Off,165,Lorient,33178.0,Benjamin Moukandjo Bilé,Left Center Forward,57.4,35.2,40.3,32.2,1.073466,False,,,,,,,True,17.361164,-2.9679215,Ground Pass,,7766.0,Walid Mesloub,False,False,left_to_right,False,57.4,35.2,40.3,32.2,False,False,False,False
dae64c5e-6af3-42ec-99f5-606121ae260c,3829456,8,1,00:00:03.501,0,3,42,Ball Receipt*,2,165,Lorient,From Kick Off,165,Lorient,7766.0,Walid Mesloub,Left Defensive Midfield,40.3,32.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,40.3,32.2,,,False,False,False,False
739963af-c999-4143-a418-6a3ffeeac7b3,3829456,9,1,00:00:03.501,0,3,43,Carry,2,165,Lorient,From Kick Off,165,Lorient,7766.0,Walid Mesloub,Left Defensive Midfield,40.3,32.2,40.3,31.0,0.916931,True,,,,,,,False,,,,,,,False,False,left_to_right,False,40.3,32.2,40.3,31.0,False,False,False,False
2ac95d63-088c-4d6f-b7a6-4c2f11d28f15,3829456,10,1,00:00:04.262,0,4,17,Pressure,2,165,Lorient,From Kick Off,145,Angers,401542.0,Goran Karanović,Center Forward,76.5,44.6,,,0.195284,False,,,,,,,False,,,,,,,False,False,left_to_right,False,76.5,44.6,,,False,False,False,False
