event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
68d5b073-749d-4bcb-8c67-7d12d5caec24,3890449,1,1,00:00:00.000,0,0,35,Starting XI,1,189,Ingolstadt,Regular Play,189,Ingolstadt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2565adcd-27cf-4085-86a9-bf9106bd0df0,3890449,2,1,00:00:00.000,0,0,35,Starting XI,1,189,Ingolstadt,Regular Play,176,Werder Bremen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7173f252-af18-40ca-bb9d-7a62008bb253,3890449,3,1,00:00:00.000,0,0,18,Half Start,1,189,Ingolstadt,Regular Play,189,Ingolstadt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
10bc7e01-646a-4f6c-89d0-e828ce15eea2,3890449,4,1,00:00:00.000,0,0,18,Half Start,1,189,Ingolstadt,Regular Play,176,Werder Bremen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
493118a3-aa50-4e73-9d04-80d15312b18d,3890449,5,1,00:00:00.337,0,0,30,Pass,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,11396.0,Florian Grillitsch,Left Wing,60.0,40.0,58.0,37.4,0.680439,False,,,,,,,True,3.2802439,-2.226492,Ground Pass,Kick Off,11132.0,Claudio Miguel Pizarro Bossio,False,False,left_to_right,False,60.0,40.0,58.0,37.4,False,False,False,False
e7b661b6-5b69-4c7b-aa49-795811d8bc1f,3890449,6,1,00:00:01.018,0,1,42,Ball Receipt*,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,11132.0,Claudio Miguel Pizarro Bossio,Center Attacking Midfield,58.0,37.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.0,37.4,,,False,False,False,False
9067cb34-2a12-467e-b18a-5ec901e4b3d3,3890449,7,1,00:00:01.451,0,1,30,Pass,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,11132.0,Claudio Miguel Pizarro Bossio,Center Attacking Midfield,57.2,37.2,48.6,31.2,1.287118,False,,,,,,,True,10.486181,-2.5324292,Ground Pass,,8815.0,Jannik Vestergaard,False,False,left_to_right,False,57.2,37.2,48.6,31.2,False,False,False,False
ee6a91d7-2b0f-478f-93ee-e567c364cdd6,3890449,8,1,00:00:02.738,0,2,42,Ball Receipt*,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,8815.0,Jannik Vestergaard,Left Defensive Midfield,48.6,31.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.6,31.2,,,False,False,False,False
8f70b4b6-17ae-4cd0-9ab6-fa4b332cbe15,3890449,9,1,00:00:02.738,0,2,43,Carry,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,8815.0,Jannik Vestergaard,Left Defensive Midfield,48.6,31.2,49.5,33.5,0.030862,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.6,31.2,49.5,33.5,False,False,False,False
44512457-ac55-46a2-bf8c-dfe91528450b,3890449,10,1,00:00:02.769,0,2,30,Pass,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,8815.0,Jannik Vestergaard,Left Defensive Midfield,49.5,33.5,88.4,62.2,2.992036,False,,,,,,Incomplete,False,48.34149,0.63564026,High Pass,,8554.0,Levin Mete Öztunali,False,False,left_to_right,False,49.5,33.5,88.4,62.2,False,True,True,True
