event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
751ed11b-cf79-423d-977d-1191d7b42468,3879644,1,1,00:00:00.000,0,0,35,Starting XI,1,228,Atalanta,Regular Play,228,Atalanta,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
16e29220-5119-4e3f-aaf1-16c9d55832ba,3879644,2,1,00:00:00.000,0,0,35,Starting XI,1,228,Atalanta,Regular Play,2256,Palermo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
efe0b58c-b310-413f-8cc1-6d810f30d19b,3879644,3,1,00:00:00.000,0,0,18,Half Start,1,228,Atalanta,Regular Play,228,Atalanta,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
691c6ee6-05bd-4095-bbe5-5257d76c7379,3879644,4,1,00:00:00.000,0,0,18,Half Start,1,228,Atalanta,Regular Play,2256,Palermo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
07fe6c32-cbc6-4cab-8951-ce01b72b1580,3879644,5,1,00:00:00.514,0,0,30,Pass,2,228,Atalanta,From Kick Off,228,Atalanta,12759.0,Maximiliano Nicol Moralez,Right Wing,60.0,40.0,60.3,37.5,0.586463,False,,,,,,,True,2.5179358,-1.4513674,Ground Pass,Kick Off,49439.0,Germán Gustavo Denis,False,False,left_to_right,False,60.0,40.0,60.3,37.5,False,False,False,False
2ba8ee2d-dce4-488c-89d6-207e3efbf6af,3879644,6,1,00:00:01.100,0,1,42,Ball Receipt*,2,228,Atalanta,From Kick Off,228,Atalanta,49439.0,Germán Gustavo Denis,Center Forward,60.3,37.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.3,37.5,,,False,False,False,False
c47ad03e-99d9-4e4b-b9a8-c777a2260d8a,3879644,7,1,00:00:01.430,0,1,30,Pass,2,228,Atalanta,From Kick Off,228,Atalanta,49439.0,Germán Gustavo Denis,Center Forward,59.0,38.3,53.2,38.9,0.726673,False,,,,,,,True,5.8309517,3.038511,Ground Pass,,6941.0,Jasmin Kurtič,False,False,left_to_right,False,59.0,38.3,53.2,38.9,False,False,False,False
9d4c1dbc-563f-4448-91e3-b31580923bc8,3879644,8,1,00:00:02.156,0,2,42,Ball Receipt*,2,228,Atalanta,From Kick Off,228,Atalanta,6941.0,Jasmin Kurtič,Left Center Midfield,53.2,38.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.2,38.9,,,False,False,False,False
67fc5d8d-a7ab-46ee-b2ba-ea2b876cdf12,3879644,9,1,00:00:02.156,0,2,43,Carry,2,228,Atalanta,From Kick Off,228,Atalanta,6941.0,Jasmin Kurtič,Left Center Midfield,53.2,38.9,53.2,38.9,0.623479,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.2,38.9,53.2,38.9,False,False,False,False
e6d7ddd2-64f8-4388-b827-f0de670a52dd,3879644,10,1,00:00:02.780,0,2,30,Pass,2,228,Atalanta,From Kick Off,228,Atalanta,6941.0,Jasmin Kurtič,Left Center Midfield,53.2,38.9,49.3,67.8,1.686674,False,,,,,,,True,29.16196,1.7049341,Ground Pass,,40333.0,Cristian Raimondi,False,False,left_to_right,False,53.2,38.9,49.3,67.8,False,False,False,False
