event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
9e3acee9-91b9-4e02-ae38-4763e4f656dd,3879833,1,1,00:00:00.000,0,0,35,Starting XI,1,224,Juventus,Regular Play,224,Juventus,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0e12ee39-0049-4c9f-9181-b539a73e0d5a,3879833,2,1,00:00:00.000,0,0,35,Starting XI,1,224,Juventus,Regular Play,236,Lazio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
083a4b29-3ee0-4e8a-b1f4-ff210a07f80a,3879833,3,1,00:00:00.000,0,0,18,Half Start,1,224,Juventus,Regular Play,224,Juventus,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7065f5c7-2896-4edd-8722-c7d017b6534e,3879833,4,1,00:00:00.000,0,0,18,Half Start,1,224,Juventus,Regular Play,236,Lazio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
176e1558-ba04-449e-81bd-2bcdabc4bd77,3879833,5,1,00:00:03.147,0,3,30,Pass,2,236,Lazio,From Kick Off,236,Lazio,8172.0,Felipe Anderson Pereira Gomes,Right Wing,60.0,40.0,62.0,35.3,0.580684,False,,,,,,,True,5.107837,-1.1684753,Ground Pass,Kick Off,11427.0,Filip Đorđević,False,False,left_to_right,False,60.0,40.0,62.0,35.3,False,False,False,False
a079ddff-0803-48a2-bad3-84577b23ed1d,3879833,6,1,00:00:03.728,0,3,42,Ball Receipt*,2,236,Lazio,From Kick Off,236,Lazio,11427.0,Filip Đorđević,Center Forward,62.0,35.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,62.0,35.3,,,False,False,False,False
dfeed35a-e84e-4727-8342-8d7619e58ec3,3879833,7,1,00:00:03.728,0,3,30,Pass,2,236,Lazio,From Kick Off,236,Lazio,11427.0,Filip Đorđević,Center Forward,62.0,35.3,35.2,36.6,1.517803,False,,,,,,,True,26.83151,3.0931232,Ground Pass,,5510.0,Lucas Rodrigo Biglia,False,False,left_to_right,False,62.0,35.3,35.2,36.6,False,False,False,False
109990dd-9a58-44ab-8637-d4a872f403a2,3879833,8,1,00:00:05.246,0,5,42,Ball Receipt*,2,236,Lazio,From Kick Off,236,Lazio,5510.0,Lucas Rodrigo Biglia,Center Defensive Midfield,35.2,36.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.2,36.6,,,False,False,False,False
5921c023-9eb6-41ad-be9e-4e2a5cfd3e78,3879833,9,1,00:00:05.246,0,5,43,Carry,2,236,Lazio,From Kick Off,236,Lazio,5510.0,Lucas Rodrigo Biglia,Center Defensive Midfield,35.2,36.6,37.6,39.5,1.148128,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.2,36.6,37.6,39.5,False,False,False,False
7394a334-65e5-4f8e-b733-ba478de70c14,3879833,10,1,00:00:06.394,0,6,30,Pass,2,236,Lazio,From Kick Off,236,Lazio,5510.0,Lucas Rodrigo Biglia,Center Defensive Midfield,37.6,39.5,84.0,4.7,2.736069,False,,,,,,Incomplete,False,58.0,-0.6435011,High Pass,,8173.0,Marco Parolo,False,False,left_to_right,False,37.6,39.5,84.0,4.7,False,True,True,True
4c2fb008-5a10-4122-b969-90c3f5df842c,3879833,11,1,00:00:09.130,0,9,42,Ball Receipt*,2,236,Lazio,From Kick Off,236,Lazio,8173.0,Marco Parolo,Left Center Midfield,80.9,5.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,80.9,5.7,,,False,False,False,False
bde93a3d-ba03-4ec9-a976-5d305ac35a59,3879833,12,1,00:00:09.130,0,9,4,Duel,2,236,Lazio,From Kick Off,236,Lazio,8173.0,Marco Parolo,Left Center Midfield,84.0,4.7,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,84.0,4.7,,,False,False,False,False
cb736d23-b579-413c-8977-b941fc35aa83,3879833,13,1,00:00:09.130,0,9,30,Pass,2,236,Lazio,From Kick Off,224,Juventus,6943.0,Andrea Barzagli,Right Center Back,36.1,75.4,42.5,76.8,1.514952,True,,,,,,,True,6.551336,0.2153577,Low Pass,Recovery,5541.0,Stephan Lichtsteiner,False,False,left_to_right,False,36.1,75.4,42.5,76.8,False,False,False,False
9bc0ca5c-5605-4e97-a9c2-0abebaf41d3a,3879833,14,1,00:00:10.645,0,10,42,Ball Receipt*,2,236,Lazio,From Kick Off,224,Juventus,5541.0,Stephan Lichtsteiner,Right Wing Back,42.5,76.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,42.5,76.8,,,False,False,False,False
6ffb405d-52d3-4953-9b9a-437e7b0434f7,3879833,15,1,00:00:10.645,0,10,43,Carry,2,236,Lazio,From Kick Off,224,Juventus,5541.0,Stephan Lichtsteiner,Right Wing Back,42.5,76.8,45.2,77.7,3.794839,True,,,,,,,False,,,,,,,False,False,left_to_right,False,42.5,76.8,45.2,77.7,False,False,False,False
9f764c50-f168-4a39-87a3-e8601608c200,3879833,16,1,00:00:11.949,0,11,17,Pressure,2,236,Lazio,From Kick Off,236,Lazio,8173.0,Marco Parolo,Left Center Midfield,80.7,5.4,,,2.563616,False,,,,,,,False,,,,,,,False,False,left_to_right,False,80.7,5.4,,,False,False,False,False
345e75bd-7621-496e-a1c0-faf696d36797,3879833,17,1,00:00:14.440,0,14,30,Pass,2,236,Lazio,From Kick Off,224,Juventus,5541.0,Stephan Lichtsteiner,Right Wing Back,45.2,77.7,57.5,80.0,1.350303,True,,,,,,Out,False,12.513193,0.18485703,Ground Pass,,5743.0,Paulo Bruno Exequiel Dybala,False,False,left_to_right,False,45.2,77.7,57.5,80.0,False,False,False,True
e2e5ec4d-d5a9-4aae-88ef-8ff0c1f0ac52,3879833,18,1,00:00:15.790,0,15,42,Ball Receipt*,2,236,Lazio,From Kick Off,224,Juventus,5743.0,Paulo Bruno Exequiel Dybala,Right Center Forward,75.6,76.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,75.6,76.8,,,False,False,False,False
3561e00c-ddcf-440b-982d-479eec8996bf,3879833,19,1,00:00:24.369,0,24,30,Pass,3,236,Lazio,From Throw In,236,Lazio,7785.0,Senad Lulić,Left Back,70.4,0.1,41.8,1.9,0.625282,False,,,,,,,True,28.656588,3.0787385,Low Pass,Throw-in,8847.0,Santiago Juan Gentiletti Selak,False,False,left_to_right,False,70.4,0.1,41.8,1.9,False,False,False,False
