event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
fc336d93-b80a-438b-8315-16d9b08b7fad,3879820,1,1,00:00:00.000,0,0,35,Starting XI,1,224,Juventus,Regular Play,224,Juventus,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f1b625a6-3d4b-4581-8257-48d44f0c0881,3879820,2,1,00:00:00.000,0,0,35,Starting XI,1,224,Juventus,Regular Play,2256,Palermo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e98442bf-b61b-4122-aa29-1126f12115bf,3879820,3,1,00:00:00.000,0,0,18,Half Start,1,224,Juventus,Regular Play,2256,Palermo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f946569f-8feb-4409-ac36-b505663e6edc,3879820,4,1,00:00:00.000,0,0,18,Half Start,1,224,Juventus,Regular Play,224,Juventus,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8d7c3f5c-165b-40f2-88d6-ccc2d19dffdf,3879820,5,1,00:00:01.136,0,1,30,Pass,2,224,Juventus,From Kick Off,224,Juventus,8294.0,Claudio Marchisio,Center Defensive Midfield,61.0,40.1,40.0,38.0,1.594475,False,,,,,,,True,21.104738,-3.041924,Ground Pass,Kick Off,7173.0,Leonardo Bonucci,False,False,left_to_right,False,61.0,40.1,40.0,38.0,False,False,False,False
e6fa5b03-8c83-4c4d-b3b2-c673060fc332,3879820,6,1,00:00:02.730,0,2,42,Ball Receipt*,2,224,Juventus,From Kick Off,224,Juventus,7173.0,Leonardo Bonucci,Center Back,40.0,38.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,40.0,38.0,,,False,False,False,False
7ce649bb-c6b1-482c-9d54-9b4da47b361c,3879820,7,1,00:00:05.930,0,5,30,Pass,2,224,Juventus,From Kick Off,224,Juventus,7173.0,Leonardo Bonucci,Center Back,50.8,40.0,50.2,73.5,3.033776,False,,,,,,,True,33.50537,1.5887048,Ground Pass,,6943.0,Andrea Barzagli,False,False,left_to_right,False,50.8,40.0,50.2,73.5,False,False,False,False
056cdb5b-c821-4c7b-9b1f-0df6ee2c019c,3879820,8,1,00:00:08.964,0,8,42,Ball Receipt*,2,224,Juventus,From Kick Off,224,Juventus,6943.0,Andrea Barzagli,Right Center Back,50.2,73.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.2,73.5,,,False,False,False,False
fa3c1399-a411-4cc9-afab-db05e8140b65,3879820,9,1,00:00:08.964,0,8,43,Carry,2,224,Juventus,From Kick Off,224,Juventus,6943.0,Andrea Barzagli,Right Center Back,50.2,73.5,50.8,74.1,0.821374,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.2,73.5,50.8,74.1,False,False,False,False
2abe94aa-8c16-4e56-ac80-d76dc8685548,3879820,10,1,00:00:09.785,0,9,30,Pass,2,224,Juventus,From Kick Off,224,Juventus,6943.0,Andrea Barzagli,Right Center Back,50.8,74.1,63.1,77.1,0.736529,False,,,,,,,True,12.660568,0.2392316,Ground Pass,,8294.0,Claudio Marchisio,False,False,left_to_right,False,50.8,74.1,63.1,77.1,False,False,False,False
