event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
ac81d3cf-838d-4f23-a897-51efcfe9f2e7,3825790,1,1,00:00:00.000,0,0,35,Starting XI,1,1041,Sporting Gijón,Regular Play,1041,Sporting Gijón,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f6f27624-41b0-44cb-a0e0-2983f508f312,3825790,2,1,00:00:00.000,0,0,35,Starting XI,1,1041,Sporting Gijón,Regular Play,214,Espanyol,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
426e4119-1cb6-4dd3-960a-f98db22c74a5,3825790,3,1,00:00:00.000,0,0,18,Half Start,1,1041,Sporting Gijón,Regular Play,1041,Sporting Gijón,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2668ba04-c02e-4414-b002-c42edee55ead,3825790,4,1,00:00:00.000,0,0,18,Half Start,1,1041,Sporting Gijón,Regular Play,214,Espanyol,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9a54569f-6a72-455b-8a86-4814743d378e,3825790,5,1,00:00:00.380,0,0,30,Pass,2,214,Espanyol,From Kick Off,214,Espanyol,6766.0,Gerard Moreno Balaguero,Center Forward,61.0,40.1,60.8,39.4,0.465725,False,,,,,,,True,0.728011,-1.849096,Ground Pass,Kick Off,5719.0,Marco Asensio Willemsen,False,False,left_to_right,False,61.0,40.1,60.8,39.4,False,False,False,False
8f326a4e-dc20-4d20-b75d-11c89f69c024,3825790,6,1,00:00:00.846,0,0,42,Ball Receipt*,2,214,Espanyol,From Kick Off,214,Espanyol,5719.0,Marco Asensio Willemsen,Right Wing,60.8,39.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,39.4,,,False,False,False,False
c868db04-ba2f-42c4-b8d2-ac5dc4afc0b7,3825790,7,1,00:00:01.392,0,1,30,Pass,2,214,Espanyol,From Kick Off,214,Espanyol,5719.0,Marco Asensio Willemsen,Right Wing,60.8,39.2,33.8,48.9,1.596495,False,,,,,,,True,28.689545,2.796693,Ground Pass,,6762.0,Álvaro González Soberón,False,False,left_to_right,False,60.8,39.2,33.8,48.9,False,False,False,False
86b23601-049d-4b10-af38-4d9d4484ab16,3825790,8,1,00:00:02.989,0,2,42,Ball Receipt*,2,214,Espanyol,From Kick Off,214,Espanyol,6762.0,Álvaro González Soberón,Right Center Back,33.8,48.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.8,48.9,,,False,False,False,False
ab787d06-bbd5-416b-93b9-c66bfc5d28a4,3825790,9,1,00:00:02.989,0,2,43,Carry,2,214,Espanyol,From Kick Off,214,Espanyol,6762.0,Álvaro González Soberón,Right Center Back,33.8,48.9,41.3,53.8,1.680808,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.8,48.9,41.3,53.8,False,False,False,False
f2cf4d95-9251-4eca-91d4-d3379277e5c8,3825790,10,1,00:00:04.669,0,4,30,Pass,2,214,Espanyol,From Kick Off,214,Espanyol,6762.0,Álvaro González Soberón,Right Center Back,41.3,53.8,109.9,43.7,4.874441,False,,,,,,Incomplete,False,69.33952,-0.14618012,High Pass,,,,False,False,left_to_right,False,41.3,53.8,109.9,43.7,False,True,True,True
618823ad-7065-41a8-ac17-75d889ce06ef,3825790,11,1,00:00:09.544,0,9,2,Ball Recovery,3,1041,Sporting Gijón,Regular Play,1041,Sporting Gijón,6610.0,Iván Cuéllar Sacristán,Goalkeeper,10.2,36.4,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,10.2,36.4,,,False,False,False,False
49881bd7-e9a8-4909-9e4c-cfef520456c9,3825790,12,1,00:00:09.544,0,9,43,Carry,3,1041,Sporting Gijón,Regular Play,1041,Sporting Gijón,6610.0,Iván Cuéllar Sacristán,Goalkeeper,10.2,36.4,13.2,39.5,2.643526,False,,,,,,,False,,,,,,,False,False,left_to_right,False,10.2,36.4,13.2,39.5,False,False,False,False
