event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
3f5a5f74-ccd4-49d6-b8dc-f8e98d97b6c2,3879801,1,1,00:00:00.000,0,0,35,Starting XI,1,238,Inter Milan,Regular Play,238,Inter Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
cf8105cb-2e13-4ac8-b3aa-06caf03bbca1,3879801,2,1,00:00:00.000,0,0,35,Starting XI,1,238,Inter Milan,Regular Play,241,Torino,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7f1a48cd-fccf-4669-9cfa-a9e1462bb40e,3879801,3,1,00:00:00.000,0,0,18,Half Start,1,238,Inter Milan,Regular Play,238,Inter Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
dcc1be4b-7dc7-44b8-8e85-d71ce106de2e,3879801,4,1,00:00:00.000,0,0,18,Half Start,1,238,Inter Milan,Regular Play,241,Torino,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
94d4d5e2-ee81-4559-8f3a-ba11b75ad2eb,3879801,5,1,00:00:00.644,0,0,30,Pass,2,241,Torino,From Kick Off,241,Torino,8193.0,Maximiliano Gastón López,Left Center Forward,61.0,40.1,60.2,41.0,0.654146,False,,,,,,,True,1.2041595,2.2974386,Ground Pass,Kick Off,7471.0,Andrea Belotti,False,False,left_to_right,False,61.0,40.1,60.2,41.0,False,False,False,False
df89499b-dbcd-4536-ac52-3589b91f2c37,3879801,6,1,00:00:01.298,0,1,42,Ball Receipt*,2,241,Torino,From Kick Off,241,Torino,7471.0,Andrea Belotti,Right Center Forward,60.2,41.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.2,41.0,,,False,False,False,False
8fbfae34-983d-40f5-b0c9-e0877133743f,3879801,7,1,00:00:01.298,0,1,30,Pass,2,241,Torino,From Kick Off,241,Torino,7471.0,Andrea Belotti,Right Center Forward,59.9,41.0,40.8,39.8,1.374871,False,,,,,,,True,19.13766,-3.078848,Ground Pass,,40430.0,Giuseppe Vives,False,False,left_to_right,False,59.9,41.0,40.8,39.8,False,False,False,False
dcdeaf60-007c-44d8-84ee-c3788e290c06,3879801,8,1,00:00:02.673,0,2,42,Ball Receipt*,2,241,Torino,From Kick Off,241,Torino,40430.0,Giuseppe Vives,Center Defensive Midfield,40.8,39.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,40.8,39.8,,,False,False,False,False
a58a75fb-387a-4a50-a4d9-386e7d2796b0,3879801,9,1,00:00:02.673,0,2,38,Miscontrol,2,241,Torino,From Kick Off,241,Torino,40430.0,Giuseppe Vives,Center Defensive Midfield,40.8,39.6,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,40.8,39.6,,,False,False,False,True
df3daa23-9855-4fe2-92ea-78dedd959626,3879801,10,1,00:00:03.667,0,3,17,Pressure,2,241,Torino,From Kick Off,241,Torino,40430.0,Giuseppe Vives,Center Defensive Midfield,41.0,39.8,,,0.290728,False,,,,,,,False,,,,,,,False,False,left_to_right,False,41.0,39.8,,,False,False,False,False
07634b60-5ba9-4574-95e3-5b188ec674f1,3879801,11,1,00:00:03.935,0,3,30,Pass,2,241,Torino,From Kick Off,238,Inter Milan,6987.0,Mauro Emanuel Icardi Rivero,Center Forward,75.4,39.1,74.8,42.5,0.714369,True,,,,,,,True,3.4525354,1.7454685,Ground Pass,Recovery,7165.0,Rodrigo Sebastián Palacio,False,False,left_to_right,False,75.4,39.1,74.8,42.5,False,False,False,False
9ddb775c-65cd-47ac-ba4f-a91dffd18ddf,3879801,12,1,00:00:04.649,0,4,42,Ball Receipt*,2,241,Torino,From Kick Off,238,Inter Milan,7165.0,Rodrigo Sebastián Palacio,Center Attacking Midfield,74.8,42.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,74.8,42.5,,,False,False,False,False
