event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
d0c65816-c738-4b85-bc37-bded34e64b99,3879831,1,1,00:00:00.000,0,0,35,Starting XI,1,232,Sassuolo,Regular Play,232,Sassuolo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6353eaba-0f06-4c31-983e-62afd87420dd,3879831,2,1,00:00:00.000,0,0,35,Starting XI,1,232,Sassuolo,Regular Play,234,Sampdoria,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0c5fbc63-c620-4ca6-b96c-332e32edde56,3879831,3,1,00:00:00.000,0,0,18,Half Start,1,232,Sassuolo,Regular Play,232,Sassuolo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
070c36c6-55da-4d6d-b51b-d2df9ce28639,3879831,4,1,00:00:00.000,0,0,18,Half Start,1,232,Sassuolo,Regular Play,234,Sampdoria,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
759ffcfe-ba23-4bca-b00d-02de12233f7c,3879831,5,1,00:00:00.554,0,0,30,Pass,2,232,Sassuolo,From Kick Off,232,Sassuolo,7457.0,Gregoire Defrel,Center Forward,60.0,40.0,57.3,40.3,0.59133,False,,,,,,,True,2.7166154,3.0309355,Ground Pass,Kick Off,6963.0,Lorenzo Pellegrini,False,False,left_to_right,False,60.0,40.0,57.3,40.3,False,False,False,False
af7c832c-07b1-4b2b-8efe-71d0e0ace1f5,3879831,6,1,00:00:01.146,0,1,42,Ball Receipt*,2,232,Sassuolo,From Kick Off,232,Sassuolo,6963.0,Lorenzo Pellegrini,Left Center Midfield,57.3,40.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.3,40.3,,,False,False,False,False
0d2ca91d-0984-4e27-b773-5375f14db2eb,3879831,7,1,00:00:01.781,0,1,30,Pass,2,232,Sassuolo,From Kick Off,232,Sassuolo,6963.0,Lorenzo Pellegrini,Left Center Midfield,57.8,40.3,46.5,38.2,0.818633,False,,,,,,,True,11.493477,-2.957848,Ground Pass,,7127.0,Francesco Magnanelli,False,False,left_to_right,False,57.8,40.3,46.5,38.2,False,False,False,False
b30c166a-13a4-4683-b8a4-ba5afe489fe7,3879831,8,1,00:00:02.600,0,2,42,Ball Receipt*,2,232,Sassuolo,From Kick Off,232,Sassuolo,7127.0,Francesco Magnanelli,Center Defensive Midfield,46.5,38.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.5,38.2,,,False,False,False,False
32817b02-ae5d-4c36-97f9-1a2387ac0b4b,3879831,9,1,00:00:02.600,0,2,43,Carry,2,232,Sassuolo,From Kick Off,232,Sassuolo,7127.0,Francesco Magnanelli,Center Defensive Midfield,46.5,38.2,45.1,37.5,0.003234001,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.5,38.2,45.1,37.5,False,False,False,False
e377ed63-ea68-4471-a86e-269ed4b7ceaf,3879831,10,1,00:00:02.603,0,2,30,Pass,2,232,Sassuolo,From Kick Off,232,Sassuolo,7127.0,Francesco Magnanelli,Center Defensive Midfield,45.1,37.5,48.5,10.9,1.801295,False,,,,,,,True,26.816412,-1.4436661,Ground Pass,,7118.0,Federico Peluso,False,False,left_to_right,False,45.1,37.5,48.5,10.9,False,False,False,False
8da34a16-05a8-4b16-bc9c-d52504180caf,3879831,11,1,00:00:04.404,0,4,42,Ball Receipt*,2,232,Sassuolo,From Kick Off,232,Sassuolo,7118.0,Federico Peluso,Left Back,48.5,10.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.5,10.9,,,False,False,False,False
