event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
7d625087-93d3-4d3f-a132-793d62fe0fde,3825689,1,1,00:00:00.000,0,0,35,Starting XI,1,209,Celta Vigo,Regular Play,209,Celta Vigo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2fc62454-a9e6-4fdc-ba40-7ca8f3c15510,3825689,2,1,00:00:00.000,0,0,35,Starting XI,1,209,Celta Vigo,Regular Play,214,Espanyol,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
765ece78-41c4-4994-b207-2a8f7d9b0d18,3825689,3,1,00:00:00.000,0,0,18,Half Start,1,209,Celta Vigo,Regular Play,214,Espanyol,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3d8ec667-0d82-45c6-9bc9-00d6a72f98d0,3825689,4,1,00:00:00.000,0,0,18,Half Start,1,209,Celta Vigo,Regular Play,209,Celta Vigo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
81f5664d-bcb8-4c34-91b0-ea459ab301fb,3825689,5,1,00:00:00.204,0,0,30,Pass,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,5217.0,Iago Aspas Juncal,Center Forward,61.0,40.1,60.2,42.1,0.697212,False,,,,,,,True,2.1540658,1.9513026,Ground Pass,Kick Off,7105.0,Fabián Ariel Orellana Valenzuela,False,False,left_to_right,False,61.0,40.1,60.2,42.1,False,False,False,False
75eb2c11-c0f0-4616-b51b-7e96e11085f2,3825689,6,1,00:00:00.901,0,0,42,Ball Receipt*,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,7105.0,Fabián Ariel Orellana Valenzuela,Center Attacking Midfield,60.2,42.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.2,42.1,,,False,False,False,False
5e4ab0a6-7eb7-46ac-a647-0131f54a058b,3825689,7,1,00:00:00.901,0,0,30,Pass,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,7105.0,Fabián Ariel Orellana Valenzuela,Center Attacking Midfield,60.3,42.5,32.2,28.1,1.913398,False,,,,,,,True,31.574831,-2.6680303,Ground Pass,,6794.0,Gustavo Daniel Cabral Cáceres,False,False,left_to_right,False,60.3,42.5,32.2,28.1,False,False,False,False
96fbc74d-1979-458e-a59d-ffb7da10319f,3825689,8,1,00:00:02.814,0,2,42,Ball Receipt*,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,6794.0,Gustavo Daniel Cabral Cáceres,Left Center Back,32.2,28.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.2,28.1,,,False,False,False,False
1566d9a8-79aa-4286-a739-0d89df52340f,3825689,9,1,00:00:02.814,0,2,43,Carry,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,6794.0,Gustavo Daniel Cabral Cáceres,Left Center Back,32.2,28.1,27.8,46.0,2.378118,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.2,28.1,27.8,46.0,False,False,False,False
d975b9d1-3d19-4600-bd7f-27e91ac1d870,3825689,10,1,00:00:05.192,0,5,30,Pass,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,6794.0,Gustavo Daniel Cabral Cáceres,Left Center Back,27.8,46.0,73.4,59.5,2.734404,False,,,,,,Incomplete,False,47.55639,0.28783143,High Pass,,,,False,False,left_to_right,False,27.8,46.0,73.4,59.5,False,True,False,True
