event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
8e490529-18f4-4ce3-b503-8f9838e428c2,3901173,1,1,00:00:00.000,0,0,35,Starting XI,1,160,Gazélec Ajaccio,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
42c6cc19-0d76-4910-83f1-0eaf78274ba5,3901173,2,1,00:00:00.000,0,0,35,Starting XI,1,160,Gazélec Ajaccio,Regular Play,147,Marseille,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
84857d66-3682-4a26-aea6-67155313afff,3901173,3,1,00:00:00.000,0,0,18,Half Start,1,160,Gazélec Ajaccio,Regular Play,147,Marseille,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0c61527a-e30f-403e-9034-f355ce4ddf80,3901173,4,1,00:00:00.000,0,0,18,Half Start,1,160,Gazélec Ajaccio,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6bff72b6-6f53-4170-912f-31a75155f0c3,3901173,5,1,00:00:00.164,0,0,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,401505.0,Jacques Zoua Daogari,Left Center Forward,60.0,40.0,59.2,41.2,0.817809,False,,,,,,,True,1.4422206,2.158799,Ground Pass,Kick Off,7721.0,John Tshibumbu,False,False,left_to_right,False,60.0,40.0,59.2,41.2,False,False,False,False
182d1457-413e-44d3-91a2-6821bb896ba6,3901173,6,1,00:00:00.982,0,0,42,Ball Receipt*,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,7721.0,John Tshibumbu,Right Center Forward,59.2,41.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.2,41.2,,,False,False,False,False
b6c48422-7c9c-4c37-87fa-0047eface197,3901173,7,1,00:00:00.982,0,0,43,Carry,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,7721.0,John Tshibumbu,Right Center Forward,59.2,41.2,57.8,42.3,0.804747,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.2,41.2,57.8,42.3,False,False,False,False
8195c175-254b-448e-ac3d-60669b0308eb,3901173,8,1,00:00:01.787,0,1,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,7721.0,John Tshibumbu,Right Center Forward,57.8,42.3,30.6,24.0,1.592415,False,,,,,,,True,32.783073,-2.54936,Ground Pass,,2953.0,Abdou Kader Mangane,False,False,left_to_right,False,57.8,42.3,30.6,24.0,False,False,False,False
699b96ff-3863-4b8a-bbab-d75e90f7bc7d,3901173,9,1,00:00:03.379,0,3,42,Ball Receipt*,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,2953.0,Abdou Kader Mangane,Left Center Back,30.6,24.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,30.6,24.0,,,False,False,False,False
0bf93d97-5a6c-4ac6-bef6-bf4eb5cb3d66,3901173,10,1,00:00:03.379,0,3,43,Carry,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,2953.0,Abdou Kader Mangane,Left Center Back,30.6,24.0,29.9,25.1,0.16,False,,,,,,,False,,,,,,,False,False,left_to_right,False,30.6,24.0,29.9,25.1,False,False,False,False
7a3e8527-0836-4f5c-9085-a41325322842,3901173,11,1,00:00:03.539,0,3,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,2953.0,Abdou Kader Mangane,Left Center Back,29.9,25.1,81.9,34.5,5.376696,False,,,,,,Incomplete,False,52.842785,0.17883793,High Pass,,401505.0,Jacques Zoua Daogari,False,False,left_to_right,False,29.9,25.1,81.9,34.5,False,True,True,True
d9011266-b43e-4493-8b17-e69149f18609,3901173,12,1,00:00:08.916,0,8,42,Ball Receipt*,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,401505.0,Jacques Zoua Daogari,Left Center Forward,81.9,34.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,81.9,34.4,,,False,False,False,False
4329f43e-aed7-4d15-baca-2adfd8351a0d,3901173,13,1,00:00:08.916,0,8,4,Duel,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,401505.0,Jacques Zoua Daogari,Left Center Forward,81.9,34.5,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,81.9,34.5,,,False,False,False,False
f327f532-ca3e-4c92-a47d-acb9f9fa4f7f,3901173,14,1,00:00:08.916,0,8,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,147,Marseille,7472.0,Nicolas Alexis Julio N'Koulou Ndoubena,Right Center Back,38.2,45.6,41.4,41.9,0.668069,True,,,,,,,True,4.89183,-0.8577355,Low Pass,Recovery,10036.0,Jacques-Alaixys Romao,False,False,left_to_right,False,38.2,45.6,41.4,41.9,False,False,False,False
b37119cb-735c-4d40-ba51-828259828f9e,3901173,15,1,00:00:09.584,0,9,42,Ball Receipt*,2,160,Gazélec Ajaccio,From Kick Off,147,Marseille,10036.0,Jacques-Alaixys Romao,Left Defensive Midfield,41.4,41.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,41.4,41.9,,,False,False,False,False
ab9f66f6-b22f-4fe7-b8a2-5ec904866205,3901173,16,1,00:00:09.584,0,9,43,Carry,2,160,Gazélec Ajaccio,From Kick Off,147,Marseille,10036.0,Jacques-Alaixys Romao,Left Defensive Midfield,41.4,41.9,42.5,41.8,0.33012,True,,,,,,,False,,,,,,,False,False,left_to_right,False,41.4,41.9,42.5,41.8,False,False,False,False
f1d2b41e-8465-4eed-9760-796ff1c6d675,3901173,17,1,00:00:09.698,0,9,17,Pressure,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,10616.0,Mohamed Larbi,Center Attacking Midfield,74.8,36.1,,,0.332624,False,,,,,,,False,,,,,,,False,False,left_to_right,False,74.8,36.1,,,False,False,False,False
