event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
8cd77376-fceb-41b7-9536-30aa112e861e,3890460,1,1,00:00:00.000,0,0,35,Starting XI,1,174,VfB Stuttgart,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0d0e60e3-5e41-4b2c-bbaa-1fc897340e4d,3890460,2,1,00:00:00.000,0,0,35,Starting XI,1,174,VfB Stuttgart,Regular Play,178,Hannover 96,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e719e5f2-2fa7-4e23-8bcd-e51285ee7234,3890460,3,1,00:00:00.000,0,0,18,Half Start,1,174,VfB Stuttgart,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ba1460f5-cfe0-4599-8396-7d6049a74488,3890460,4,1,00:00:00.000,0,0,18,Half Start,1,174,VfB Stuttgart,Regular Play,178,Hannover 96,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
de862a73-9c9b-45cf-8882-a2926da4fd52,3890460,5,1,00:00:00.429,0,0,30,Pass,2,178,Hannover 96,From Kick Off,178,Hannover 96,9410.0,Marius Wolf,Left Midfield,61.0,40.1,61.2,44.0,0.616183,False,,,,,,,True,3.905125,1.5195591,Ground Pass,Kick Off,8541.0,Kenan Karaman,False,False,left_to_right,False,61.0,40.1,61.2,44.0,False,False,False,False
a3305e8d-39a5-44c6-aa35-b0e144c14c59,3890460,6,1,00:00:01.045,0,1,42,Ball Receipt*,2,178,Hannover 96,From Kick Off,178,Hannover 96,8541.0,Kenan Karaman,Right Midfield,61.2,44.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.2,44.0,,,False,False,False,False
62a7758d-27e2-49f3-b2e5-57b8a605b41e,3890460,7,1,00:00:01.045,0,1,30,Pass,2,178,Hannover 96,From Kick Off,178,Hannover 96,8541.0,Kenan Karaman,Right Midfield,61.2,43.5,48.1,40.4,1.098603,False,,,,,,,True,13.461798,-2.909226,Ground Pass,,12294.0,Andre Hoffmann,False,False,left_to_right,False,61.2,43.5,48.1,40.4,False,False,False,False
57d55733-a32c-4d89-8696-85e3a72067c7,3890460,8,1,00:00:02.144,0,2,42,Ball Receipt*,2,178,Hannover 96,From Kick Off,178,Hannover 96,12294.0,Andre Hoffmann,Left Defensive Midfield,48.1,40.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.1,40.4,,,False,False,False,False
060c6a0c-48ad-4593-a54e-bfce553e4b2a,3890460,9,1,00:00:02.144,0,2,43,Carry,2,178,Hannover 96,From Kick Off,178,Hannover 96,12294.0,Andre Hoffmann,Left Defensive Midfield,48.1,40.4,48.1,41.1,1.093974,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.1,40.4,48.1,41.1,False,False,False,False
62910fe9-19d9-413c-b4b8-65b7c1d283cc,3890460,10,1,00:00:03.238,0,3,30,Pass,2,178,Hannover 96,From Kick Off,178,Hannover 96,12294.0,Andre Hoffmann,Left Defensive Midfield,48.1,41.1,91.5,80.0,3.330347,False,,,,,,Out,False,58.281815,0.7307745,High Pass,,13125.0,Iver Tobias Rørvik Fossum,False,False,left_to_right,False,48.1,41.1,91.5,80.0,False,True,True,True
