event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
7aa65cc3-b001-42c1-a56d-644ef83aa7c2,3879638,1,1,00:00:00.000,0,0,35,Starting XI,1,238,Inter Milan,Regular Play,238,Inter Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
124ab289-2d4a-4291-bb65-b14262759307,3879638,2,1,00:00:00.000,0,0,35,Starting XI,1,238,Inter Milan,Regular Play,233,Genoa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5de20dbe-df84-4102-b6a9-db00d2843c9b,3879638,3,1,00:00:00.000,0,0,18,Half Start,1,238,Inter Milan,Regular Play,233,Genoa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
65d1cccd-54bf-4840-bf94-101f0bf04964,3879638,4,1,00:00:00.000,0,0,18,Half Start,1,238,Inter Milan,Regular Play,238,Inter Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
38fca3b4-545c-4631-8028-7e80cbbcce49,3879638,5,1,00:00:01.240,0,1,30,Pass,2,238,Inter Milan,From Kick Off,238,Inter Milan,3434.0,Stevan Jovetić,Left Center Forward,61.0,40.1,61.0,45.9,0.4,False,,,,,,,True,5.8,1.5707964,Ground Pass,Kick Off,7165.0,Rodrigo Sebastián Palacio,False,False,left_to_right,False,61.0,40.1,61.0,45.9,False,False,False,False
06f4cae1-ef51-479f-a6ff-b4f15b50e3d4,3879638,6,1,00:00:01.640,0,1,42,Ball Receipt*,2,238,Inter Milan,From Kick Off,238,Inter Milan,7165.0,Rodrigo Sebastián Palacio,Right Center Forward,61.0,45.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.0,45.9,,,False,False,False,False
ba34ee15-37e1-4b08-b7c2-ea9524f92482,3879638,7,1,00:00:01.640,0,1,30,Pass,2,238,Inter Milan,From Kick Off,238,Inter Milan,7165.0,Rodrigo Sebastián Palacio,Right Center Forward,60.6,44.2,52.2,41.7,1.279997,False,,,,,,,True,8.764132,-2.8523216,Ground Pass,,16453.0,Gary Alexis Medel Soto,False,False,left_to_right,False,60.6,44.2,52.2,41.7,False,False,False,False
37870fcd-31a5-410d-9dfa-542493ebf5f6,3879638,8,1,00:00:02.919,0,2,42,Ball Receipt*,2,238,Inter Milan,From Kick Off,238,Inter Milan,16453.0,Gary Alexis Medel Soto,Right Defensive Midfield,52.2,41.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.2,41.7,,,False,False,False,False
a3f89c21-fa88-40e7-bf67-735ca0544df7,3879638,9,1,00:00:03.705,0,3,30,Pass,2,238,Inter Milan,From Kick Off,238,Inter Milan,16453.0,Gary Alexis Medel Soto,Right Defensive Midfield,48.2,45.7,42.4,74.4,1.959994,False,,,,,,,True,29.280197,1.7702012,Ground Pass,,6984.0,Danilo D''Ambrosio,False,False,left_to_right,False,48.2,45.7,42.4,74.4,False,False,False,False
83886bee-9cb4-4bb4-b912-ce09c1e4adb9,3879638,10,1,00:00:05.665,0,5,42,Ball Receipt*,2,238,Inter Milan,From Kick Off,238,Inter Milan,6984.0,Danilo D''Ambrosio,Right Back,42.4,74.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,42.4,74.4,,,False,False,False,False
3c3427c2-82d2-4a4a-bf80-93380a671929,3879638,11,1,00:00:05.665,0,5,43,Carry,2,238,Inter Milan,From Kick Off,238,Inter Milan,6984.0,Danilo D''Ambrosio,Right Back,42.4,74.4,40.9,75.0,1.279999,True,,,,,,,False,,,,,,,False,False,left_to_right,False,42.4,74.4,40.9,75.0,False,False,False,False
cf6d7e99-5eb2-4b54-9f8c-d87e0812a404,3879638,12,1,00:00:06.131,0,6,17,Pressure,2,238,Inter Milan,From Kick Off,233,Genoa,7456.0,Diego Perotti,Left Wing,75.4,5.9,,,0.968489,False,,,,,,,False,,,,,,,False,False,left_to_right,False,75.4,5.9,,,False,False,False,False
