event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
7c73f5c0-abaa-422d-8549-0344a2c46c96,3901207,1,1,00:00:00.000,0,0,35,Starting XI,1,156,Stade de Reims,Regular Play,156,Stade de Reims,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c4a9ea98-c4d1-43ab-88e2-aabe4ec7d4e5,3901207,2,1,00:00:00.000,0,0,35,Starting XI,1,156,Stade de Reims,Regular Play,144,Nantes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
107b0846-40cf-4d91-a16b-2f13ca7d325b,3901207,3,1,00:00:00.000,0,0,18,Half Start,1,156,Stade de Reims,Regular Play,144,Nantes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1eaac8e7-292b-4207-a9ce-67c247ffc25c,3901207,4,1,00:00:00.000,0,0,18,Half Start,1,156,Stade de Reims,Regular Play,156,Stade de Reims,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9bc956c2-7c65-41aa-a2be-66c83688524c,3901207,5,1,00:00:00.199,0,0,30,Pass,2,144,Nantes,From Kick Off,144,Nantes,6284.0,Kolbeinn Sigþórsson,Center Forward,61.0,40.1,58.8,44.5,0.737197,False,,,,,,,True,4.9193497,2.0344439,Ground Pass,Kick Off,3319.0,Yacine Bammou,False,False,left_to_right,False,61.0,40.1,58.8,44.5,False,False,False,False
9620b499-03cc-4671-bde0-62ecd8993560,3901207,6,1,00:00:00.937,0,0,42,Ball Receipt*,2,144,Nantes,From Kick Off,144,Nantes,3319.0,Yacine Bammou,Center Attacking Midfield,58.8,44.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.8,44.5,,,False,False,False,False
74f7e4a0-0d21-4f64-94df-2be509868008,3901207,7,1,00:00:00.937,0,0,43,Carry,2,144,Nantes,From Kick Off,144,Nantes,3319.0,Yacine Bammou,Center Attacking Midfield,58.8,44.5,58.6,44.5,0.35174,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.8,44.5,58.6,44.5,False,False,False,False
845491c1-8e6c-4ee8-a2ef-b788a1b5ab9e,3901207,8,1,00:00:01.288,0,1,30,Pass,2,144,Nantes,From Kick Off,144,Nantes,3319.0,Yacine Bammou,Center Attacking Midfield,58.6,44.5,43.2,50.8,1.496281,False,,,,,,,True,16.63881,2.753274,Ground Pass,,7350.0,Birama Touré,False,False,left_to_right,False,58.6,44.5,43.2,50.8,False,False,False,False
150dd057-f7bc-446d-955c-b441f8df2fee,3901207,9,1,00:00:02.785,0,2,42,Ball Receipt*,2,144,Nantes,From Kick Off,144,Nantes,7350.0,Birama Touré,Right Defensive Midfield,43.2,50.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.2,50.8,,,False,False,False,False
4ca87b04-1ccd-48c8-a85d-ce7e7bc4fb67,3901207,10,1,00:00:02.785,0,2,43,Carry,2,144,Nantes,From Kick Off,144,Nantes,7350.0,Birama Touré,Right Defensive Midfield,43.2,50.8,43.7,50.4,0.047138,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.2,50.8,43.7,50.4,False,False,False,False
6bd82559-d805-472b-b028-a47c2e8d5aba,3901207,11,1,00:00:02.832,0,2,30,Pass,2,144,Nantes,From Kick Off,144,Nantes,7350.0,Birama Touré,Right Defensive Midfield,43.7,50.4,86.5,22.5,3.997768,False,,,,,,Incomplete,False,51.090607,-0.5776881,High Pass,,401477.0,Johan Audel,False,False,left_to_right,False,43.7,50.4,86.5,22.5,False,True,True,True
56684b35-a833-4bb4-860b-21c527a736b1,3901207,12,1,00:00:06.829,0,6,42,Ball Receipt*,2,144,Nantes,From Kick Off,144,Nantes,401477.0,Johan Audel,Left Wing,86.5,22.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,86.5,22.5,,,False,False,False,False
