event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
20962aed-c979-40e9-8a7d-58e0c6d3e5d4,3879577,1,1,00:00:00.000,0,0,35,Starting XI,1,290,Empoli,Regular Play,290,Empoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
dbef2e4f-4d4c-4248-9726-b43362689e28,3879577,2,1,00:00:00.000,0,0,35,Starting XI,1,290,Empoli,Regular Play,233,Genoa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e3e6fbb2-d106-44fc-8dc8-57e812a3c583,3879577,3,1,00:00:00.000,0,0,18,Half Start,1,290,Empoli,Regular Play,233,Genoa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ff7e6fd2-bafe-46d9-a051-7c8e7e10680e,3879577,4,1,00:00:00.000,0,0,18,Half Start,1,290,Empoli,Regular Play,290,Empoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
63c6281f-9f3a-4a16-9c6a-b4fcf316b791,3879577,5,1,00:00:00.420,0,0,30,Pass,2,290,Empoli,From Kick Off,290,Empoli,40252.0,Massimo Maccarone,Left Center Forward,61.0,40.1,61.0,42.2,0.084031,False,,,,,,,True,2.1,1.5707964,Ground Pass,Kick Off,7054.0,Manuel Pucciarelli,False,False,left_to_right,False,61.0,40.1,61.0,42.2,False,False,False,False
2f46c94b-3a7f-436c-acb8-fec7bc2406f2,3879577,6,1,00:00:00.504,0,0,42,Ball Receipt*,2,290,Empoli,From Kick Off,290,Empoli,7054.0,Manuel Pucciarelli,Right Center Forward,61.0,42.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.0,42.2,,,False,False,False,False
e70d6b19-9075-451f-b5b1-17e405235922,3879577,7,1,00:00:00.504,0,0,30,Pass,2,290,Empoli,From Kick Off,290,Empoli,7054.0,Manuel Pucciarelli,Right Center Forward,61.9,42.4,46.2,39.6,1.155286,False,,,,,,,True,15.947727,-2.9651043,Ground Pass,,7160.0,Lorenzo Tonelli,False,False,left_to_right,False,61.9,42.4,46.2,39.6,False,False,False,False
81f13f09-4386-4f87-8db6-7e0ac9e96a97,3879577,8,1,00:00:01.659,0,1,42,Ball Receipt*,2,290,Empoli,From Kick Off,290,Empoli,7160.0,Lorenzo Tonelli,Right Center Back,46.2,39.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.2,39.6,,,False,False,False,False
13cd32fa-0d15-45db-b3d9-caca2b054353,3879577,9,1,00:00:01.659,0,1,30,Pass,2,290,Empoli,From Kick Off,290,Empoli,7160.0,Lorenzo Tonelli,Right Center Back,46.2,39.6,44.3,42.4,0.996846,False,,,,,,,True,3.3837848,2.1669955,Ground Pass,,8664.0,Andrea Costa,False,False,left_to_right,False,46.2,39.6,44.3,42.4,False,False,False,False
0bc753ac-eb32-45f9-9e8f-56150f16d6cf,3879577,10,1,00:00:02.656,0,2,42,Ball Receipt*,2,290,Empoli,From Kick Off,290,Empoli,8664.0,Andrea Costa,Left Center Back,44.3,42.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.3,42.4,,,False,False,False,False
b466a6ef-80c2-4ef9-ac58-2f6c7a460c88,3879577,11,1,00:00:02.656,0,2,30,Pass,2,290,Empoli,From Kick Off,290,Empoli,8664.0,Andrea Costa,Left Center Back,44.3,42.4,98.6,76.6,3.317028,False,,,,,,Incomplete,False,64.17266,0.5620681,High Pass,,7155.0,Vincent Laurini,False,False,left_to_right,False,44.3,42.4,98.6,76.6,False,True,True,True
25d50e00-b355-43b4-bcec-c1f5e8c8d650,3879577,12,1,00:00:05.973,0,5,42,Ball Receipt*,2,290,Empoli,From Kick Off,290,Empoli,7155.0,Vincent Laurini,Right Back,97.4,76.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,97.4,76.6,,,False,False,False,False
fc0b3cdb-3bf4-402d-a0f0-b7fa599da72e,3879577,13,1,00:00:05.973,0,5,4,Duel,2,290,Empoli,From Kick Off,290,Empoli,7155.0,Vincent Laurini,Right Back,98.6,76.6,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,98.6,76.6,,,False,False,False,False
0662dc7d-202d-49ea-9367-ed30286d592e,3879577,14,1,00:00:05.973,0,5,9,Clearance,2,290,Empoli,From Kick Off,233,Genoa,5717.0,Diego Sebastián Laxalt Suárez,Left Wing Back,21.5,3.5,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,21.5,3.5,,,False,False,False,False
e2f35808-07fe-4f53-a4d2-17679cf95e47,3879577,15,1,00:00:06.013,0,6,6,Block,2,290,Empoli,From Kick Off,290,Empoli,7155.0,Vincent Laurini,Right Back,96.8,76.2,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,96.8,76.2,,,False,False,False,False
f9524344-27fb-4d3d-aaec-e4d58818f79a,3879577,16,1,00:00:07.563,0,7,4,Duel,2,290,Empoli,From Kick Off,233,Genoa,26728.0,Alberto Facundo Costa,Left Defensive Midfield,21.3,4.8,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,21.3,4.8,,,False,False,False,False
39ce72d3-40be-458e-9129-443e79f6e937,3879577,17,1,00:00:07.563,0,7,30,Pass,2,290,Empoli,From Kick Off,290,Empoli,7155.0,Vincent Laurini,Right Back,98.8,75.3,102.3,74.3,1.238952,True,,,,,,Incomplete,False,3.640055,-0.27829966,High Pass,Recovery,11512.0,Rade Krunić,False,False,left_to_right,False,98.8,75.3,102.3,74.3,False,False,False,True
0227a7a6-b96c-48e7-8a71-52184163fc28,3879577,18,1,00:00:08.802,0,8,42,Ball Receipt*,2,290,Empoli,From Kick Off,290,Empoli,11512.0,Rade Krunić,Center Attacking Midfield,102.3,72.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,102.3,72.0,,,False,False,False,False
1b7b00cd-cf03-4cb3-b226-b6e73ed45f10,3879577,19,1,00:00:08.802,0,8,2,Ball Recovery,2,290,Empoli,From Kick Off,233,Genoa,5717.0,Diego Sebastián Laxalt Suárez,Left Wing Back,17.8,5.8,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,17.8,5.8,,,False,False,False,False
2f16b59c-4360-4f0a-a6ca-0031c728f4db,3879577,20,1,00:00:08.802,0,8,43,Carry,2,290,Empoli,From Kick Off,233,Genoa,5717.0,Diego Sebastián Laxalt Suárez,Left Wing Back,17.8,5.8,15.0,5.9,1.1601,True,,,,,,,False,,,,,,,False,False,left_to_right,False,17.8,5.8,15.0,5.9,False,False,False,False
19db129f-fa62-45f3-9c50-2cd6de9f169c,3879577,21,1,00:00:08.926,0,8,17,Pressure,2,290,Empoli,From Kick Off,290,Empoli,11512.0,Rade Krunić,Center Attacking Midfield,104.5,71.8,,,1.059216,False,,,,,,,False,,,,,,,False,False,left_to_right,False,104.5,71.8,,,False,False,False,False
91099a2e-2994-4a7d-b8ff-fecce69033f1,3879577,22,1,00:00:09.963,0,9,38,Miscontrol,2,290,Empoli,From Kick Off,233,Genoa,5717.0,Diego Sebastián Laxalt Suárez,Left Wing Back,15.0,5.9,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,15.0,5.9,,,False,False,False,True
159075e7-5b5f-4234-a25e-a7b052b97d5a,3879577,23,1,00:00:24.992,0,24,30,Pass,3,290,Empoli,From Throw In,290,Empoli,7155.0,Vincent Laurini,Right Back,105.5,80.0,116.3,64.5,2.866669,False,,,,,,,True,18.891533,-0.9622386,High Pass,Throw-in,5660.0,Piotr Zieliński,False,False,left_to_right,False,105.5,80.0,116.3,64.5,False,True,False,False
547fb95c-0d3a-41a1-88e8-83968095ba46,3879577,24,1,00:00:26.846,0,26,42,Ball Receipt*,3,290,Empoli,From Throw In,290,Empoli,5660.0,Piotr Zieliński,Right Center Midfield,116.3,64.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,116.3,64.5,,,False,False,False,False
1f90374d-de23-403f-b046-3e893989085a,3879577,25,1,00:00:26.846,0,26,43,Carry,3,290,Empoli,From Throw In,290,Empoli,5660.0,Piotr Zieliński,Right Center Midfield,116.3,64.5,118.0,60.5,1.05285,True,,,,,,,False,,,,,,,False,False,left_to_right,False,116.3,64.5,118.0,60.5,False,False,False,False
068ba435-639c-424a-9abb-2109d4eb4306,3879577,26,1,00:00:26.846,0,26,10,Interception,3,290,Empoli,From Throw In,233,Genoa,26728.0,Alberto Facundo Costa,Left Defensive Midfield,3.9,15.0,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,3.9,15.0,,,False,False,False,False
eb051bdb-0bb9-4f34-98c6-766767ec644d,3879577,27,1,00:00:27.539,0,27,17,Pressure,3,290,Empoli,From Throw In,233,Genoa,26728.0,Alberto Facundo Costa,Left Defensive Midfield,2.5,17.0,,,0.429777,False,,,,,,,False,,,,,,,False,False,left_to_right,False,2.5,17.0,,,False,False,False,False
885a5f13-8aef-4207-8d39-f8975d5920ab,3879577,28,1,00:00:27.898,0,27,30,Pass,3,290,Empoli,From Throw In,290,Empoli,5660.0,Piotr Zieliński,Right Center Midfield,118.0,60.5,116.7,44.2,0.512125,True,,,,,,Incomplete,False,16.351759,-1.6503825,Low Pass,,7054.0,Manuel Pucciarelli,False,False,left_to_right,False,118.0,60.5,116.7,44.2,False,True,False,True
7ed485a5-e9bc-4fb2-9455-7c823f6ad1f8,3879577,29,1,00:00:28.411,0,28,42,Ball Receipt*,3,290,Empoli,From Throw In,290,Empoli,7054.0,Manuel Pucciarelli,Right Center Forward,116.7,43.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,116.7,43.8,,,False,False,False,False
8a8c1596-6ab2-4e2a-9d46-0b76bd24e385,3879577,30,1,00:00:28.411,0,28,6,Block,3,290,Empoli,From Throw In,233,Genoa,40457.0,Giovanni Marchese,Center Back,3.4,35.9,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,3.4,35.9,,,False,False,False,False
36589880-00ac-4ed1-a104-3d02b08822a2,3879577,31,1,00:00:55.073,0,55,30,Pass,4,290,Empoli,From Corner,290,Empoli,5660.0,Piotr Zieliński,Right Center Midfield,120.0,80.0,115.9,77.3,0.951602,False,,,,,,,True,4.909175,-2.5592396,Ground Pass,Corner,16308.0,Leandro Daniel Paredes,False,False,left_to_right,False,120.0,80.0,115.9,77.3,False,False,False,False
b40959e7-955c-4317-8391-41d290451851,3879577,32,1,00:00:56.025,0,56,42,Ball Receipt*,4,290,Empoli,From Corner,290,Empoli,16308.0,Leandro Daniel Paredes,Left Center Midfield,115.9,77.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,115.9,77.3,,,False,False,False,False
59257c37-929d-4094-a4b1-78e44c51dfd5,3879577,33,1,00:00:56.025,0,56,30,Pass,4,290,Empoli,From Corner,290,Empoli,16308.0,Leandro Daniel Paredes,Left Center Midfield,115.9,77.3,115.9,58.3,0.83761,False,,,,,,Incomplete,False,19.0,-1.5707964,High Pass,,,,False,False,left_to_right,False,115.9,77.3,115.9,58.3,False,True,False,True
6920d8b7-65e8-4fa8-9944-09923e7d1c50,3879577,34,1,00:00:56.863,0,56,9,Clearance,4,290,Empoli,From Corner,233,Genoa,7475.0,Tomás Eduardo Rincón Hernández,Right Wing Back,4.2,21.8,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,4.2,21.8,,,False,False,False,False
18631885-3fe0-4f85-bdde-e3b46287b0ad,3879577,35,1,00:01:00.360,1,0,30,Pass,4,290,Empoli,From Corner,290,Empoli,3412.0,Assane Dioussé El Hadji,Center Defensive Midfield,79.7,62.0,51.9,47.8,1.477403,False,,,,,,,True,31.216661,-2.6693492,Low Pass,Recovery,7155.0,Vincent Laurini,False,False,left_to_right,False,79.7,62.0,51.9,47.8,False,False,False,False
1270a3f7-7432-4d3a-b261-66b460507f8e,3879577,36,1,00:01:01.837,1,1,42,Ball Receipt*,4,290,Empoli,From Corner,290,Empoli,7155.0,Vincent Laurini,Right Back,51.9,47.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.9,47.8,,,False,False,False,False
1e10e9d1-aa64-47b4-8425-d63924844118,3879577,37,1,00:01:01.837,1,1,43,Carry,4,290,Empoli,From Corner,290,Empoli,7155.0,Vincent Laurini,Right Back,51.9,47.8,32.7,48.4,4.987993,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.9,47.8,32.7,48.4,False,False,False,False
7ed9ec0f-7dbe-461e-80fa-3e70ae1a53b5,3879577,38,1,00:01:06.825,1,6,30,Pass,4,290,Empoli,From Corner,290,Empoli,7155.0,Vincent Laurini,Right Back,32.7,48.4,41.5,65.5,1.083046,False,,,,,,,True,19.231485,1.0955213,Ground Pass,,3412.0,Assane Dioussé El Hadji,False,False,left_to_right,False,32.7,48.4,41.5,65.5,False,False,False,False
9d4d4d7a-e0b0-479e-906d-423f4c042710,3879577,39,1,00:01:07.908,1,7,42,Ball Receipt*,4,290,Empoli,From Corner,290,Empoli,3412.0,Assane Dioussé El Hadji,Center Defensive Midfield,41.5,65.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,41.5,65.5,,,False,False,False,False
ac59a6fd-1020-40cd-824a-d8cd49533a1a,3879577,40,1,00:01:07.908,1,7,43,Carry,4,290,Empoli,From Corner,290,Empoli,3412.0,Assane Dioussé El Hadji,Center Defensive Midfield,41.5,65.5,45.2,67.6,0.9906,False,,,,,,,False,,,,,,,False,False,left_to_right,False,41.5,65.5,45.2,67.6,False,False,False,False
43dfce67-bec7-4ca8-a57f-35a5df339c2f,3879577,41,1,00:01:08.899,1,8,30,Pass,4,290,Empoli,From Corner,290,Empoli,3412.0,Assane Dioussé El Hadji,Center Defensive Midfield,45.2,67.6,56.6,75.2,1.112027,False,,,,,,,True,13.701095,0.5880026,Ground Pass,,5660.0,Piotr Zieliński,False,False,left_to_right,False,45.2,67.6,56.6,75.2,False,False,False,False
eceb21f1-0a07-40db-b7a1-bd7a3dcb151a,3879577,42,1,00:01:10.011,1,10,42,Ball Receipt*,4,290,Empoli,From Corner,290,Empoli,5660.0,Piotr Zieliński,Right Center Midfield,56.6,75.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.6,75.2,,,False,False,False,False
a1a33071-f71d-4fa1-bb7b-54270dffa51e,3879577,43,1,00:01:10.011,1,10,43,Carry,4,290,Empoli,From Corner,290,Empoli,5660.0,Piotr Zieliński,Right Center Midfield,56.6,75.2,58.0,75.3,1.229175,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.6,75.2,58.0,75.3,False,False,False,False
43676bf8-d8e2-40fa-a1a3-2b156eb81898,3879577,44,1,00:01:11.240,1,11,30,Pass,4,290,Empoli,From Corner,290,Empoli,5660.0,Piotr Zieliński,Right Center Midfield,58.0,75.3,79.0,76.2,1.01639,False,,,,,,,True,21.019278,0.042830933,Ground Pass,,7054.0,Manuel Pucciarelli,False,False,left_to_right,False,58.0,75.3,79.0,76.2,False,False,False,False
eb5cae0f-707a-4cd6-9236-f9d86e576a36,3879577,45,1,00:01:12.257,1,12,42,Ball Receipt*,4,290,Empoli,From Corner,290,Empoli,7054.0,Manuel Pucciarelli,Right Center Forward,79.0,76.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,79.0,76.2,,,False,False,False,False
0d4b309b-9ba4-4618-bd41-e52e5717085f,3879577,46,1,00:01:12.257,1,12,43,Carry,4,290,Empoli,From Corner,290,Empoli,7054.0,Manuel Pucciarelli,Right Center Forward,79.0,76.2,83.5,68.6,3.437609,True,,,,,,,False,,,,,,,False,False,left_to_right,False,79.0,76.2,83.5,68.6,False,False,False,False
3ad48dbe-bb2d-489b-8f05-eada6e662549,3879577,47,1,00:01:14.888,1,14,17,Pressure,4,290,Empoli,From Corner,233,Genoa,5717.0,Diego Sebastián Laxalt Suárez,Left Wing Back,38.7,5.3,,,0.636493,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.7,5.3,,,False,False,False,False
eae21c28-de09-4dfd-b4f1-c605df59faaf,3879577,48,1,00:01:15.694,1,15,30,Pass,4,290,Empoli,From Corner,290,Empoli,7054.0,Manuel Pucciarelli,Right Center Forward,83.5,68.6,86.4,65.9,0.12,False,,,,,,Incomplete,False,3.9623225,-0.74969906,Ground Pass,,40252.0,Massimo Maccarone,False,False,left_to_right,False,83.5,68.6,86.4,65.9,False,False,False,True
d6f3beff-90d1-4156-b860-f09047e8d65e,3879577,49,1,00:01:15.814,1,15,42,Ball Receipt*,4,290,Empoli,From Corner,290,Empoli,40252.0,Massimo Maccarone,Left Center Forward,93.6,40.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,93.6,40.8,,,False,False,False,False
e20aefa1-aa12-44b6-9167-94eae57b3663,3879577,50,1,00:01:15.814,1,15,6,Block,4,290,Empoli,From Corner,290,Empoli,11512.0,Rade Krunić,Center Attacking Midfield,86.4,65.9,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,86.4,65.9,,,False,False,False,False
b3407981-7434-4e41-a6e6-662e95b49114,3879577,51,1,00:01:16.371,1,16,2,Ball Recovery,4,290,Empoli,From Corner,233,Genoa,40457.0,Giovanni Marchese,Center Back,34.0,11.1,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.0,11.1,,,False,False,False,False
3a978e1d-ff90-4688-8296-258dba177583,3879577,52,1,00:01:16.371,1,16,43,Carry,4,290,Empoli,From Corner,233,Genoa,40457.0,Giovanni Marchese,Center Back,34.0,11.1,37.7,5.3,2.678514,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.0,11.1,37.7,5.3,False,False,False,False
8ac39f4d-5c3c-4fcb-8f78-2a78986c2377,3879577,53,1,00:01:19.049,1,19,30,Pass,4,290,Empoli,From Corner,233,Genoa,40457.0,Giovanni Marchese,Center Back,37.7,5.3,39.4,5.1,0.161843,False,,,,,,Incomplete,False,1.7117243,-0.11710875,Low Pass,,5717.0,Diego Sebastián Laxalt Suárez,False,False,left_to_right,False,37.7,5.3,39.4,5.1,False,False,False,True
5b0480ec-5b9d-40c5-8818-0c349a842283,3879577,54,1,00:01:19.211,1,19,42,Ball Receipt*,4,290,Empoli,From Corner,233,Genoa,5717.0,Diego Sebastián Laxalt Suárez,Left Wing Back,44.8,2.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.8,2.3,,,False,False,False,False
0fca6cd3-9149-49f2-8cb9-80667b10ecf7,3879577,55,1,00:01:19.211,1,19,6,Block,4,290,Empoli,From Corner,290,Empoli,5660.0,Piotr Zieliński,Right Center Midfield,80.7,75.0,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,80.7,75.0,,,False,False,False,False
ca909b97-960a-43ec-a2a1-f56c6acf0706,3879577,56,1,00:01:19.896,1,19,17,Pressure,4,290,Empoli,From Corner,233,Genoa,40457.0,Giovanni Marchese,Center Back,35.2,5.8,,,0.240382,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.2,5.8,,,False,False,False,False
36bf40ed-8a3b-497d-8d37-72515927d5ce,3879577,57,1,00:01:19.969,1,19,2,Ball Recovery,4,290,Empoli,From Corner,290,Empoli,5660.0,Piotr Zieliński,Right Center Midfield,81.9,75.7,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,81.9,75.7,,,False,False,False,False
