event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
e190175a-3948-4505-add5-c61adb577fe4,3901199,1,1,00:00:00.000,0,0,35,Starting XI,1,134,Rennes,Regular Play,134,Rennes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
12cd0fb2-a977-4d86-83ab-f6cc0362e32d,3901199,2,1,00:00:00.000,0,0,35,Starting XI,1,134,Rennes,Regular Play,156,Stade de Reims,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9902cedf-5386-4d9e-98d5-d85c5b8849aa,3901199,3,1,00:00:00.000,0,0,18,Half Start,1,134,Rennes,Regular Play,156,Stade de Reims,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3a77d191-68b4-4d33-9bf3-5222cb7bc7cc,3901199,4,1,00:00:00.000,0,0,18,Half Start,1,134,Rennes,Regular Play,134,Rennes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d8f375d2-80a5-4884-9916-0d736452b6b1,3901199,5,1,00:00:00.349,0,0,30,Pass,2,156,Stade de Reims,From Kick Off,156,Stade de Reims,4383.0,Nicolas de Roussel de Préville,Left Center Forward,61.0,40.1,61.8,42.9,0.566591,False,,,,,,,True,2.912044,1.2924967,Ground Pass,Kick Off,26775.0,Thievy Guivane Bifouma Koulossa,False,False,left_to_right,False,61.0,40.1,61.8,42.9,False,False,False,False
beab29f1-e836-427b-b3c7-112ef43f33e9,3901199,6,1,00:00:00.916,0,0,42,Ball Receipt*,2,156,Stade de Reims,From Kick Off,156,Stade de Reims,26775.0,Thievy Guivane Bifouma Koulossa,Right Center Forward,61.8,42.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.8,42.9,,,False,False,False,False
72b88a8f-a488-4a69-8090-20b7fdc7902f,3901199,7,1,00:00:00.916,0,0,43,Carry,2,156,Stade de Reims,From Kick Off,156,Stade de Reims,26775.0,Thievy Guivane Bifouma Koulossa,Right Center Forward,61.8,42.9,58.7,40.6,1.94959,True,,,,,,,False,,,,,,,False,False,left_to_right,False,61.8,42.9,58.7,40.6,False,False,False,False
9e946c21-4d69-4a83-a32d-177c6b10e50d,3901199,8,1,00:00:01.941,0,1,17,Pressure,2,156,Stade de Reims,From Kick Off,134,Rennes,5477.0,Ousmane Dembélé,Center Attacking Midfield,55.8,39.7,,,0.853905,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.8,39.7,,,False,False,False,False
8f04fea6-f34b-4128-9f0f-9439ade9c78f,3901199,9,1,00:00:02.866,0,2,30,Pass,2,156,Stade de Reims,From Kick Off,156,Stade de Reims,26775.0,Thievy Guivane Bifouma Koulossa,Right Center Forward,58.7,40.6,37.3,56.9,1.927738,False,,,,,,,True,26.900743,2.4906569,Ground Pass,,7498.0,Mickaël Tacalfred,False,False,left_to_right,False,58.7,40.6,37.3,56.9,False,False,False,False
35927ad1-9992-4acd-bd9a-b379bcfa2076,3901199,10,1,00:00:04.793,0,4,42,Ball Receipt*,2,156,Stade de Reims,From Kick Off,156,Stade de Reims,7498.0,Mickaël Tacalfred,Right Center Back,37.3,56.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,37.3,56.9,,,False,False,False,False
