event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
e782ce4d-a3f8-4f2a-a135-af42e5bf5382,3829500,1,1,00:00:00.000,0,0,35,Starting XI,1,131,Paris Saint-Germain,Regular Play,131,Paris Saint-Germain,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
cffa0337-4231-4d68-a7e6-2b468a7ad4b9,3829500,2,1,00:00:00.000,0,0,35,Starting XI,1,131,Paris Saint-Germain,Regular Play,147,Marseille,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
82e1c576-1c41-466a-951c-a4df705441fd,3829500,3,1,00:00:00.000,0,0,18,Half Start,1,131,Paris Saint-Germain,Regular Play,147,Marseille,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d032195c-96c5-484c-9ef0-c8ad00e6d9df,3829500,4,1,00:00:00.000,0,0,18,Half Start,1,131,Paris Saint-Germain,Regular Play,131,Paris Saint-Germain,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d28e5db5-cc40-4300-8e58-a6ecc6a7eb8d,3829500,5,1,00:00:00.572,0,0,30,Pass,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,4319.0,Edinson Roberto Cavani Gómez,Left Wing,61.0,40.1,61.4,44.4,0.488683,False,,,,,,,True,4.3185644,1.47804,Ground Pass,Kick Off,3672.0,Zlatan Ibrahimović,False,False,left_to_right,False,61.0,40.1,61.4,44.4,False,False,False,False
3f4dc87a-997e-4e96-aea5-101c60e24450,3829500,6,1,00:00:01.061,0,1,42,Ball Receipt*,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,3672.0,Zlatan Ibrahimović,Center Forward,61.4,44.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,44.4,,,False,False,False,False
f247ea8e-43f3-4ce4-a033-cd8942440b42,3829500,7,1,00:00:01.061,0,1,43,Carry,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,3672.0,Zlatan Ibrahimović,Center Forward,61.4,44.4,61.4,44.4,0.28,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,44.4,61.4,44.4,False,False,False,False
aa5cce49-0adf-411f-868a-b07c91be3f63,3829500,8,1,00:00:01.341,0,1,30,Pass,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,3672.0,Zlatan Ibrahimović,Center Forward,61.4,44.4,46.1,39.2,1.15811,False,,,,,,,True,16.159517,-2.8139713,Ground Pass,,4325.0,Thiago Motta,False,False,left_to_right,False,61.4,44.4,46.1,39.2,False,False,False,False
630d359c-c1d3-4e98-927d-38391346bdaf,3829500,9,1,00:00:02.499,0,2,42,Ball Receipt*,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,4325.0,Thiago Motta,Center Defensive Midfield,46.1,39.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.1,39.2,,,False,False,False,False
952b1bf2-6235-442b-a1c2-7c9a98b4879b,3829500,10,1,00:00:02.499,0,2,43,Carry,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,4325.0,Thiago Motta,Center Defensive Midfield,46.1,39.2,45.7,40.4,0.531642,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.1,39.2,45.7,40.4,False,False,False,False
