event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
0ec89e22-ea30-42b2-b4ea-0b61f2ac821b,3754068,1,1,00:00:00.000,0,0,35,Starting XI,1,59,Aston Villa,Regular Play,59,Aston Villa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
77cdec01-9871-46ad-b683-5e9a851f51fb,3754068,2,1,00:00:00.000,0,0,35,Starting XI,1,59,Aston Villa,Regular Play,27,West Bromwich Albion,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
30dacab6-a169-47e3-ae77-bb46abdb9b31,3754068,3,1,00:00:00.000,0,0,18,Half Start,1,59,Aston Villa,Regular Play,27,West Bromwich Albion,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d2686ac1-e133-4e6d-a1f9-c542bfe232a8,3754068,4,1,00:00:00.000,0,0,18,Half Start,1,59,Aston Villa,Regular Play,59,Aston Villa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e6f8cae0-e2c6-4d72-a400-933efd0877f6,3754068,5,1,00:00:01.799,0,1,30,Pass,2,27,West Bromwich Albion,From Kick Off,27,West Bromwich Albion,4041.0,José Salomón Rondón Giménez,Center Forward,61.0,40.1,61.4,37.2,0.652958,False,,,,,,,True,2.9274561,-1.4337301,Ground Pass,Kick Off,3490.0,James Morrison,False,False,left_to_right,False,61.0,40.1,61.4,37.2,False,False,False,False
ea26b120-62cf-4ae8-a011-914432863348,3754068,6,1,00:00:02.452,0,2,42,Ball Receipt*,2,27,West Bromwich Albion,From Kick Off,27,West Bromwich Albion,3490.0,James Morrison,Left Center Midfield,61.4,37.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,37.2,,,False,False,False,False
d298a543-90fc-486c-9033-a5c8f5d7c5a3,3754068,7,1,00:00:02.452,0,2,43,Carry,2,27,West Bromwich Albion,From Kick Off,27,West Bromwich Albion,3490.0,James Morrison,Left Center Midfield,61.4,37.2,61.4,37.2,1.132088,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,37.2,61.4,37.2,False,False,False,False
6500aaba-8c0a-4f96-9d4a-d3c427cd66b0,3754068,8,1,00:00:03.584,0,3,30,Pass,2,27,West Bromwich Albion,From Kick Off,27,West Bromwich Albion,3490.0,James Morrison,Left Center Midfield,61.4,37.2,55.4,17.1,2.3304,False,,,,,,,True,20.976416,-1.8608832,Ground Pass,,3967.0,Claudio Ariel Yacob,False,False,left_to_right,False,61.4,37.2,55.4,17.1,False,False,False,False
c11a86a7-946b-4461-b2e5-790e038b6f75,3754068,9,1,00:00:05.914,0,5,42,Ball Receipt*,2,27,West Bromwich Albion,From Kick Off,27,West Bromwich Albion,3967.0,Claudio Ariel Yacob,Center Defensive Midfield,55.4,17.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.4,17.1,,,False,False,False,False
0e94ac0c-6af1-40b7-988e-1f40b9eb6804,3754068,10,1,00:00:05.914,0,5,43,Carry,2,27,West Bromwich Albion,From Kick Off,27,West Bromwich Albion,3967.0,Claudio Ariel Yacob,Center Defensive Midfield,55.4,17.1,52.4,10.2,1.26797,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.4,17.1,52.4,10.2,False,False,False,False
