event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
94e2ab07-4cd7-4d94-a879-5fb5b6b745a3,3901208,1,1,00:00:00.000,0,0,35,Starting XI,1,142,Guingamp,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e1270e1d-f146-44af-824a-9acae00d080b,3901208,2,1,00:00:00.000,0,0,35,Starting XI,1,142,Guingamp,Regular Play,131,Paris Saint-Germain,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7af34aa0-4614-4df1-ba9c-102d83256404,3901208,3,1,00:00:00.000,0,0,18,Half Start,1,142,Guingamp,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ff30c8f8-37fc-4673-8a18-dbdcc4980c66,3901208,4,1,00:00:00.000,0,0,18,Half Start,1,142,Guingamp,Regular Play,131,Paris Saint-Germain,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c99dfe46-d43f-4063-b2d4-c2d8ec8a674b,3901208,5,1,00:00:00.470,0,0,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,20027.0,Mevlüt Erdinç,Left Center Forward,61.0,40.1,60.0,37.8,0.850873,False,,,,,,,True,2.5079873,-1.9809237,Ground Pass,Kick Off,3213.0,Jimmy Briand,False,False,left_to_right,False,61.0,40.1,60.0,37.8,False,False,False,False
5c5e8275-19c6-4ae4-8568-4240eea5852e,3901208,6,1,00:00:01.321,0,1,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3213.0,Jimmy Briand,Right Center Forward,60.0,37.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.0,37.8,,,False,False,False,False
700ce982-8b3b-456e-834d-f8ee9e056a09,3901208,7,1,00:00:01.321,0,1,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,3213.0,Jimmy Briand,Right Center Forward,60.0,37.8,59.8,38.3,0.195739,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.0,37.8,59.8,38.3,False,False,False,False
5340f5ec-48de-44bd-9f3c-a1fa31b062d6,3901208,8,1,00:00:01.517,0,1,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3213.0,Jimmy Briand,Right Center Forward,59.8,38.3,49.6,45.1,1.035414,False,,,,,,,True,12.258874,2.55359,Ground Pass,,3348.0,Younousse Sankharé,False,False,left_to_right,False,59.8,38.3,49.6,45.1,False,False,False,False
37e586f3-1e7b-495c-aa6a-a0f4810c4ca6,3901208,9,1,00:00:02.552,0,2,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Right Defensive Midfield,49.6,45.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.6,45.1,,,False,False,False,False
0fea9869-64e7-4d97-8229-9419aab74b33,3901208,10,1,00:00:02.552,0,2,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Right Defensive Midfield,49.6,45.1,52.0,47.9,1.405257,True,,,,,,,False,,,,,,,False,False,left_to_right,False,49.6,45.1,52.0,47.9,False,False,False,False
7e1200a9-b2e0-41ad-b51b-1f3a98760167,3901208,11,1,00:00:03.876,0,3,17,Pressure,2,142,Guingamp,From Kick Off,131,Paris Saint-Germain,8510.0,Jean-Kévin Augustin,Center Forward,67.4,28.5,,,0.337073,False,,,,,,,False,,,,,,,False,False,left_to_right,False,67.4,28.5,,,False,False,False,False
a61a98c1-4e33-41df-9dc9-e6dc45a0feb2,3901208,12,1,00:00:03.958,0,3,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Right Defensive Midfield,52.0,47.9,43.4,49.7,0.852515,True,,,,,,,True,8.786353,2.9352686,Ground Pass,,3121.0,Moustapha Elhadji Diallo,False,False,left_to_right,False,52.0,47.9,43.4,49.7,False,False,False,False
9ed6293a-106a-4e78-a5d4-c0d113cb71ee,3901208,13,1,00:00:04.810,0,4,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3121.0,Moustapha Elhadji Diallo,Left Defensive Midfield,43.4,49.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.4,49.7,,,False,False,False,False
2dc097eb-f3ea-4f77-8d7a-2e5e8a819e39,3901208,14,1,00:00:04.810,0,4,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,3121.0,Moustapha Elhadji Diallo,Left Defensive Midfield,43.4,49.7,46.3,48.5,1.006596,True,,,,,,,False,,,,,,,False,False,left_to_right,False,43.4,49.7,46.3,48.5,False,False,False,False
8e6bfff7-09fa-4af0-a5ef-c88c24e56594,3901208,15,1,00:00:05.496,0,5,17,Pressure,2,142,Guingamp,From Kick Off,131,Paris Saint-Germain,8510.0,Jean-Kévin Augustin,Center Forward,74.7,29.0,,,0.3249,False,,,,,,,False,,,,,,,False,False,left_to_right,False,74.7,29.0,,,False,False,False,False
247e30b9-317e-4fa0-9a2f-5e5f5ad964a7,3901208,16,1,00:00:05.817,0,5,39,Dribbled Past,2,142,Guingamp,From Kick Off,131,Paris Saint-Germain,8510.0,Jean-Kévin Augustin,Center Forward,73.8,31.6,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,73.8,31.6,,,False,False,False,False
fc779346-c892-414a-ac73-98de33cdbf09,3901208,17,1,00:00:05.817,0,5,14,Dribble,2,142,Guingamp,From Kick Off,142,Guingamp,3121.0,Moustapha Elhadji Diallo,Left Defensive Midfield,46.3,48.5,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,46.3,48.5,,,False,False,False,False
a8242c28-19e7-4319-a5ff-2f84a1b66d7e,3901208,18,1,00:00:05.817,0,5,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,3121.0,Moustapha Elhadji Diallo,Left Defensive Midfield,46.3,48.5,47.0,48.1,0.746381,True,,,,,,,False,,,,,,,False,False,left_to_right,False,46.3,48.5,47.0,48.1,False,False,False,False
d4fa2a7f-8e89-4c77-aea2-4c7430cf58d6,3901208,19,1,00:00:06.563,0,6,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3121.0,Moustapha Elhadji Diallo,Left Defensive Midfield,47.0,48.1,54.6,54.8,0.607514,False,,,,,,,True,10.131634,0.722544,Ground Pass,,3348.0,Younousse Sankharé,False,False,left_to_right,False,47.0,48.1,54.6,54.8,False,False,False,False
ced0821d-5417-4fc8-bbd3-dda902266e33,3901208,20,1,00:00:07.171,0,7,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Right Defensive Midfield,54.6,54.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.6,54.8,,,False,False,False,False
b83d0dc8-e61e-4a67-85f5-c98eae2ad640,3901208,21,1,00:00:07.171,0,7,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Right Defensive Midfield,54.6,54.8,57.4,56.7,0.853769,True,,,,,,,False,,,,,,,False,False,left_to_right,False,54.6,54.8,57.4,56.7,False,False,False,False
2fffa220-ec0e-4942-a464-9d6096416b57,3901208,22,1,00:00:07.659,0,7,17,Pressure,2,142,Guingamp,From Kick Off,131,Paris Saint-Germain,8515.0,Benjamin Stambouli,Center Defensive Midfield,60.7,24.9,,,1.779902,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.7,24.9,,,False,False,False,False
8a90eed0-613a-4187-a0fd-8481cd1cfbc5,3901208,23,1,00:00:08.024,0,8,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Right Defensive Midfield,57.4,56.7,59.4,58.8,0.159999,True,,,,,,Incomplete,False,2.9,0.8097836,Ground Pass,,,,False,False,left_to_right,False,57.4,56.7,59.4,58.8,False,False,False,True
c446a8e1-60c8-4748-9ed2-cdd9c30900c5,3901208,24,1,00:00:08.184,0,8,6,Block,2,142,Guingamp,From Kick Off,131,Paris Saint-Germain,8515.0,Benjamin Stambouli,Center Defensive Midfield,60.7,21.3,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.7,21.3,,,False,False,False,False
a099a1f8-69b8-4d11-8083-23486838158b,3901208,25,1,00:00:08.958,0,8,2,Ball Recovery,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Right Defensive Midfield,57.4,59.1,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,57.4,59.1,,,False,False,False,False
f943af12-f973-4010-a956-6b85a4c50ba1,3901208,26,1,00:00:08.958,0,8,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Right Defensive Midfield,57.4,59.1,42.9,58.8,3.137951,True,,,,,,,False,,,,,,,False,False,left_to_right,False,57.4,59.1,42.9,58.8,False,False,False,False
