event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
4cfd597d-404a-44ed-94c0-a7661b4f94f9,3825585,1,1,00:00:00.000,0,0,35,Starting XI,1,209,Celta Vigo,Regular Play,209,Celta Vigo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
cb492c70-87e8-4593-9550-b29ca67fc826,3825585,2,1,00:00:00.000,0,0,35,Starting XI,1,209,Celta Vigo,Regular Play,208,Las Palmas,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b368d6c3-8f49-422e-8b09-af4d9ef41725,3825585,3,1,00:00:00.000,0,0,18,Half Start,1,209,Celta Vigo,Regular Play,208,Las Palmas,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3aed2397-e26e-4486-a6d9-fb9e4c57bf54,3825585,4,1,00:00:00.000,0,0,18,Half Start,1,209,Celta Vigo,Regular Play,209,Celta Vigo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
92015005-3075-45c7-90c1-fbeeed771834,3825585,5,1,00:00:01.317,0,1,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,6721.0,Willian José da Silva,Right Center Forward,61.0,40.1,57.4,36.8,0.422772,False,,,,,,,True,4.883646,-2.3996453,Ground Pass,Kick Off,8167.0,Sergio Ezequiel Araújo,False,False,left_to_right,False,61.0,40.1,57.4,36.8,False,False,False,False
8da78ce5-89db-466d-be3d-b3dfc91f96fd,3825585,6,1,00:00:01.739,0,1,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,8167.0,Sergio Ezequiel Araújo,Left Center Forward,57.4,36.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.4,36.8,,,False,False,False,False
19d03aa4-bb26-4403-a372-cf0e26d91555,3825585,7,1,00:00:02.436,0,2,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,8167.0,Sergio Ezequiel Araújo,Left Center Forward,55.0,37.0,42.8,47.6,1.128744,False,,,,,,,True,16.161682,2.426255,Ground Pass,,15805.0,Hernán Daniel Santana Trujillo,False,False,left_to_right,False,55.0,37.0,42.8,47.6,False,False,False,False
035ded66-fa87-48cd-9a43-935b3340b93c,3825585,8,1,00:00:03.564,0,3,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,15805.0,Hernán Daniel Santana Trujillo,Right Defensive Midfield,42.8,47.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,42.8,47.6,,,False,False,False,False
d4e7db64-54ff-4277-933f-719549d2e876,3825585,9,1,00:00:03.564,0,3,43,Carry,2,208,Las Palmas,From Kick Off,208,Las Palmas,15805.0,Hernán Daniel Santana Trujillo,Right Defensive Midfield,42.8,47.6,42.8,47.6,0.368385,False,,,,,,,False,,,,,,,False,False,left_to_right,False,42.8,47.6,42.8,47.6,False,False,False,False
3fabb270-7c56-4ed7-b393-66fd071fc399,3825585,10,1,00:00:03.933,0,3,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,15805.0,Hernán Daniel Santana Trujillo,Right Defensive Midfield,42.8,47.6,33.5,24.9,1.120015,False,,,,,,,True,24.531204,-1.9596295,Ground Pass,,7907.0,Pedro Bigas Rigo,False,False,left_to_right,False,42.8,47.6,33.5,24.9,False,False,False,False
fa110ba4-0400-464d-982c-e981a2996970,3825585,11,1,00:00:05.053,0,5,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,7907.0,Pedro Bigas Rigo,Left Center Back,33.5,24.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.5,24.9,,,False,False,False,False
cae3bc9d-d380-465f-8f12-3ba508875d5b,3825585,12,1,00:00:05.053,0,5,43,Carry,2,208,Las Palmas,From Kick Off,208,Las Palmas,7907.0,Pedro Bigas Rigo,Left Center Back,33.5,24.9,46.0,19.3,2.411248,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.5,24.9,46.0,19.3,False,False,False,False
aa5a338d-c0c5-417f-a09a-f26de9396865,3825585,13,1,00:00:07.464,0,7,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,7907.0,Pedro Bigas Rigo,Left Center Back,46.0,19.3,56.8,34.4,0.965611,False,,,,,,,True,18.56475,0.94992065,Ground Pass,,6721.0,Willian José da Silva,False,False,left_to_right,False,46.0,19.3,56.8,34.4,False,False,False,False
f4c9677b-7d62-4008-b23e-acd853b51315,3825585,14,1,00:00:08.234,0,8,17,Pressure,2,208,Las Palmas,From Kick Off,209,Celta Vigo,6801.0,Pedro Pablo Hernández,Left Center Midfield,63.5,44.5,,,2.357978,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.5,44.5,,,False,False,False,False
c863a1df-eb13-4253-8817-383ab5046be3,3825585,15,1,00:00:08.430,0,8,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,6721.0,Willian José da Silva,Right Center Forward,56.8,34.4,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,56.8,34.4,,,False,False,False,False
c13309df-b987-4765-bdbb-37f5999d0c32,3825585,16,1,00:00:08.430,0,8,43,Carry,2,208,Las Palmas,From Kick Off,208,Las Palmas,6721.0,Willian José da Silva,Right Center Forward,56.8,34.4,54.0,29.0,2.222722,True,,,,,,,False,,,,,,,False,False,left_to_right,False,56.8,34.4,54.0,29.0,False,False,False,False
7f9ed723-3b85-41e0-a35f-963ce89f8640,3825585,17,1,00:00:10.652,0,10,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,6721.0,Willian José da Silva,Right Center Forward,54.0,29.0,100.0,5.7,3.540588,False,,,,,,Incomplete,False,51.564426,-0.4688514,High Pass,,,,False,False,left_to_right,False,54.0,29.0,100.0,5.7,False,True,True,True
8149b344-06f3-4f4d-b27f-f46f17c580cb,3825585,18,1,00:00:14.193,0,14,30,Pass,2,208,Las Palmas,From Kick Off,209,Celta Vigo,6805.0,Hugo Mallo Novegil,Right Back,20.1,74.4,51.0,76.6,3.889814,False,,,,,,,True,30.978218,0.07107747,High Pass,Recovery,7105.0,Fabián Ariel Orellana Valenzuela,False,False,left_to_right,False,20.1,74.4,51.0,76.6,False,True,False,False
b9ed1546-35fa-4585-a312-5ce6b534e699,3825585,19,1,00:00:18.083,0,18,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,209,Celta Vigo,7105.0,Fabián Ariel Orellana Valenzuela,Right Wing,51.0,76.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.0,76.6,,,False,False,False,False
76cb8dd5-1d83-48b9-a7ac-509b93df1a7a,3825585,20,1,00:00:18.083,0,18,4,Duel,2,208,Las Palmas,From Kick Off,208,Las Palmas,6932.0,Dani Castellano Betancor,Left Back,67.5,3.5,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,67.5,3.5,,,False,False,False,False
124195fe-b5b8-44ea-a0d1-f3222842b64e,3825585,21,1,00:00:18.083,0,18,38,Miscontrol,2,208,Las Palmas,From Kick Off,209,Celta Vigo,7105.0,Fabián Ariel Orellana Valenzuela,Right Wing,52.6,76.6,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,52.6,76.6,,,False,False,False,True
7079e0fb-54ea-4036-8f73-c09456fdb72d,3825585,22,1,00:00:19.374,0,19,17,Pressure,2,208,Las Palmas,From Kick Off,209,Celta Vigo,7105.0,Fabián Ariel Orellana Valenzuela,Right Wing,57.2,77.3,,,0.000463,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.2,77.3,,,False,False,False,False
5c08b994-77f2-4d20-85b2-517fe608907b,3825585,23,1,00:00:20.055,0,20,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,6932.0,Dani Castellano Betancor,Left Back,59.3,2.0,57.8,7.7,0.878891,False,,,,,,,True,5.894065,1.82812,Ground Pass,Recovery,10755.0,Jonathan Viera Ramos,False,False,left_to_right,False,59.3,2.0,57.8,7.7,False,False,False,False
9d425f21-42b2-4432-948e-4a72e0914485,3825585,24,1,00:00:20.934,0,20,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,10755.0,Jonathan Viera Ramos,Left Midfield,57.8,7.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.8,7.7,,,False,False,False,False
f85b9b10-1488-4dbc-8bb9-a0046f78d0f0,3825585,25,1,00:00:20.934,0,20,43,Carry,2,208,Las Palmas,From Kick Off,208,Las Palmas,10755.0,Jonathan Viera Ramos,Left Midfield,57.8,7.7,54.4,8.7,1.072434,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.8,7.7,54.4,8.7,False,False,False,False
f7830e7d-6fd4-4768-95dd-abb7324c1b4d,3825585,26,1,00:00:22.007,0,22,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,10755.0,Jonathan Viera Ramos,Left Midfield,54.4,8.7,59.1,5.9,0.695203,False,,,,,,,True,5.470832,-0.53728473,Ground Pass,,6932.0,Dani Castellano Betancor,False,False,left_to_right,False,54.4,8.7,59.1,5.9,False,False,False,False
