event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
f1843e29-9451-4e8c-9c64-388ced38ef4b,3754330,1,1,00:00:00.000,0,0,35,Starting XI,1,59,Aston Villa,Regular Play,59,Aston Villa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c416dc8d-3764-4597-882f-aefbf72d9546,3754330,2,1,00:00:00.000,0,0,35,Starting XI,1,59,Aston Villa,Regular Play,30,Stoke City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c2ab695b-50b8-4945-9f1c-44544d1c8f68,3754330,3,1,00:00:00.000,0,0,18,Half Start,1,59,Aston Villa,Regular Play,59,Aston Villa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e4c58e4d-8ff4-4afe-b268-9f0558fcfd75,3754330,4,1,00:00:00.000,0,0,18,Half Start,1,59,Aston Villa,Regular Play,30,Stoke City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c483b49e-9d02-4c6e-a364-f87e99a2fe80,3754330,5,1,00:00:01.170,0,1,30,Pass,2,30,Stoke City,From Kick Off,30,Stoke City,4913.0,Bojan Krkíc Pérez,Center Attacking Midfield,61.0,40.1,60.2,42.5,0.756894,False,,,,,,,True,2.529822,1.8925469,Ground Pass,Kick Off,3670.0,Jonathan Walters,False,False,left_to_right,False,61.0,40.1,60.2,42.5,False,False,False,False
05ff07f5-2bec-49ca-8486-2a517c52e178,3754330,6,1,00:00:01.927,0,1,42,Ball Receipt*,2,30,Stoke City,From Kick Off,30,Stoke City,3670.0,Jonathan Walters,Center Forward,60.2,42.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.2,42.5,,,False,False,False,False
0a28a392-4f41-4089-8c5c-a7c7a3f6ffec,3754330,7,1,00:00:01.927,0,1,43,Carry,2,30,Stoke City,From Kick Off,30,Stoke City,3670.0,Jonathan Walters,Center Forward,60.2,42.5,59.9,41.2,0.224225,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.2,42.5,59.9,41.2,False,False,False,False
f3180eec-1830-4b77-9f63-848d5658a65f,3754330,8,1,00:00:02.151,0,2,30,Pass,2,30,Stoke City,From Kick Off,30,Stoke City,3670.0,Jonathan Walters,Center Forward,59.9,41.2,51.1,37.1,0.841014,False,,,,,,,True,9.708244,-2.7055879,Ground Pass,,3636.0,Charlie Adam,False,False,left_to_right,False,59.9,41.2,51.1,37.1,False,False,False,False
1698decb-81b5-495b-969d-ce472418b28f,3754330,9,1,00:00:02.992,0,2,42,Ball Receipt*,2,30,Stoke City,From Kick Off,30,Stoke City,3636.0,Charlie Adam,Right Defensive Midfield,51.1,37.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.1,37.1,,,False,False,False,False
6bc798f5-2f55-4bce-8d5c-ac8d5603e04d,3754330,10,1,00:00:02.992,0,2,43,Carry,2,30,Stoke City,From Kick Off,30,Stoke City,3636.0,Charlie Adam,Right Defensive Midfield,51.1,37.1,51.9,39.3,0.08,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.1,37.1,51.9,39.3,False,False,False,False
6aba5f19-efb5-4426-81dd-01f1ed582e52,3754330,11,1,00:00:03.072,0,3,30,Pass,2,30,Stoke City,From Kick Off,30,Stoke City,3636.0,Charlie Adam,Right Defensive Midfield,51.9,39.3,82.0,74.5,3.283929,False,,,,,,,True,46.314686,0.86334103,High Pass,,3670.0,Jonathan Walters,False,False,left_to_right,False,51.9,39.3,82.0,74.5,False,False,True,False
